T#36ms497us81ns; 
T#28ms270us690ns; 
T#28ms314us940ns; 
T#29ms206us782ns; 
T#31ms631us351ns; 
T#31ms656us637ns; 
T#29ms801us10ns; 
T#29ms298us345ns; 
T#33ms293us732ns; 
T#30ms721us538ns; 
T#30ms986us887ns; 
T#30ms909us499ns; 
T#30ms889us225ns; 
T#30ms902us13ns; 
T#30ms571us142ns; 
T#31ms390us562ns; 
T#29ms839us493ns; 
T#29ms709us275ns; 
T#31ms735us647ns; 
T#30ms415us458ns; 
T#33ms303us436ns; 
T#30ms273us520ns; 
T#31ms841us504ns; 
T#38ms41us294ns; 
T#31ms887us434ns; 
T#54ms90us696ns; 
T#36ms664us869ns; 
T#40ms653us974ns; 
T#37ms186us301ns; 
T#52ms584us953ns; 
T#68ms881us912ns; 
T#56ms863us373ns; 
T#52ms972us604ns; 
T#42ms812us213ns; 
T#45ms452us837ns; 
T#45ms747us24ns; 
T#42ms821us954ns; 
T#42ms370us90ns; 
T#43ms849us811ns; 
T#42ms678us887ns; 
T#40ms344us649ns; 
T#39ms713us286ns; 
T#39ms467us390ns; 
T#37ms332us831ns; 
T#36ms971us132ns; 
T#36ms724us141ns; 
T#35ms151us679ns; 
T#37ms835us74ns; 
T#35ms219us72ns; 
T#35ms104us719ns; 
T#35ms184us992ns; 
T#34ms775us407ns; 
T#32ms905us159ns; 
T#32ms389us680ns; 
T#33ms212us866ns; 
T#33ms314us279ns; 
T#33ms755us215ns; 
T#33ms9us698ns; 
T#33ms170us721ns; 
T#33ms323us695ns; 
T#33ms356us863ns; 
T#33ms421us841ns; 
T#33ms306us850ns; 
T#33ms99us536ns; 
T#33ms33us759ns; 
T#33ms43us201ns; 
T#32ms947us300ns; 
T#31ms434us385ns; 
T#34ms859us493ns; 
T#31ms194us46ns; 
T#31ms491us540ns; 
T#32ms991us238ns; 
T#32ms882us765ns; 
T#32ms993us168ns; 
T#33ms151us705ns; 
T#33ms159us807ns; 
T#33ms71us762ns; 
T#31ms652us405ns; 
T#30ms721us724ns; 
T#31ms35us211ns; 
T#31ms322us796ns; 
T#32ms686us922ns; 
T#32ms654us128ns; 
T#32ms509us389ns; 
T#31ms27us803ns; 
T#30ms618us952ns; 
T#30ms949us864ns; 
T#30ms943us856ns; 
T#30ms981us272ns; 
T#30ms563us409ns; 
T#30ms447us932ns; 
T#30ms444us168ns; 
T#30ms503us608ns; 
T#29ms995us901ns; 
T#29ms61us562ns; 
T#29ms491us377ns; 
T#30ms472us143ns; 
T#30ms733us753ns; 
T#30ms723us537ns; 
T#29ms778us245ns; 
T#29ms354us420ns; 
T#27ms886us691ns; 
T#26ms824us845ns; 
T#27ms913us167ns; 
T#30ms235us994ns; 
T#30ms272us484ns; 
T#31ms109us637ns; 
T#33ms163us630ns; 
T#33ms211us977ns; 
T#33ms463us70ns; 
T#33ms328us974ns; 
T#33ms746us254ns; 
T#33ms257us465ns; 
T#34ms237us339ns; 
T#34ms428us566ns; 
T#32ms747us420ns; 
T#32ms366us634ns; 
T#32ms233us415ns; 
T#32ms46us765ns; 
T#32ms435us415ns; 
T#32ms163us268ns; 
T#31ms868us280ns; 
T#32ms392us105ns; 
T#32ms252us189ns; 
T#32ms120us315ns; 
T#32ms253us948ns; 
T#31ms426us370ns; 
T#33ms121us209ns; 
T#45ms778us632ns; 
T#50ms92us861ns; 
T#46ms670us166ns; 
T#36ms627us310ns; 
T#34ms330us644ns; 
T#34ms478us166ns; 
T#35ms111us933ns; 
T#38ms63us290ns; 
T#38ms755us41ns; 
T#40ms412us464ns; 
T#40ms451us515ns; 
T#40ms507us52ns; 
T#35ms788us880ns; 
T#36ms635us327ns; 
T#38ms514us793ns; 
T#40ms441us41ns; 
T#38ms155us24ns; 
T#36ms526us248ns; 
T#38ms542us210ns; 
T#38ms422us985ns; 
T#38ms460us638ns; 
T#37ms307us333ns; 
T#37ms496us271ns; 
T#37ms767us960ns; 
T#37ms908us386ns; 
T#39ms409us23ns; 
T#39ms786us660ns; 
T#43ms956us203ns; 
T#36ms619us675ns; 
T#36ms850us771ns; 
T#36ms559us418ns; 
T#37ms55us374ns; 
T#36ms238us533ns; 
T#37ms922us898ns; 
T#38ms68us473ns; 
T#36ms596us641ns; 
T#35ms578us980ns; 
T#35ms519us682ns; 
T#34ms239us520ns; 
T#31ms66us483ns; 
T#31ms873us697ns; 
T#34ms880us679ns; 
T#33ms601us630ns; 
T#32ms522us541ns; 
T#31ms966us18ns; 
T#32ms13us565ns; 
T#32ms48us974ns; 
T#32ms409us310ns; 
T#32ms795us923ns; 
T#32ms742us610ns; 
T#32ms726us727ns; 
T#32ms506us641ns; 
T#33ms435us966ns; 
T#33ms357us670ns; 
T#32ms812us850ns; 
T#33ms15us25ns; 
T#32ms404us621ns; 
T#31ms939us689ns; 
T#31ms648us876ns; 
T#31ms688us699ns; 
T#31ms788us605ns; 
T#30ms643us725ns; 
T#29ms793us446ns; 
T#30ms163us56ns; 
T#46ms814us832ns; 
T#52ms589us889ns; 
T#42ms287us311ns; 
T#32ms536us297ns; 
T#32ms682us985ns; 
T#32ms585us426ns; 
T#32ms102us154ns; 
T#31ms287us818ns; 
T#32ms320us873ns; 
T#31ms77us213ns; 
T#31ms328us363ns; 
T#31ms214us856ns; 
T#30ms112us531ns; 
T#30ms622us644ns; 
T#30ms375us403ns; 
T#29ms771us250ns; 
T#30ms822us890ns; 
T#30ms582us986ns; 
T#31ms70us35ns; 
T#27ms854us325ns; 
T#30ms533us505ns; 
T#29ms157us431ns; 
T#28ms662us220ns; 
T#29ms728us691ns; 
T#29ms804us23ns; 
T#29ms343us852ns; 
T#30ms122us835ns; 
T#31ms139us260ns; 
T#30ms958us184ns; 
T#30ms99us148ns; 
T#31ms96us568ns; 
T#31ms425us972ns; 
T#31ms404us249ns; 
T#30ms465us407ns; 
T#31ms313us315ns; 
T#30ms389us98ns; 
T#30ms894us588ns; 
T#30ms189us968ns; 
T#30ms726us156ns; 
T#31ms330us534ns; 
T#30ms230us94ns; 
T#28ms883us74ns; 
T#29ms993us481ns; 
T#30ms937us750ns; 
T#30ms806us541ns; 
T#30ms198us961ns; 
T#30ms812us437ns; 
T#31ms475us851ns; 
T#29ms882us981ns; 
T#30ms17us180ns; 
T#30ms739us49ns; 
T#31ms376us619ns; 
T#30ms73us327ns; 
T#29ms247us713ns; 
T#29ms794us666ns; 
T#43ms795us395ns; 
T#37ms738us823ns; 
T#29ms392us901ns; 
T#29ms324us866ns; 
T#30ms383us445ns; 
T#32ms510us937ns; 
T#30ms47us528ns; 
T#29ms913us918ns; 
T#30ms190us582ns; 
T#29ms524us78ns; 
T#29ms445us76ns; 
T#30ms86us501ns; 
T#32ms265us156ns; 
T#31ms134us538ns; 
T#30ms953us3ns; 
T#30ms224us201ns; 
T#29ms989us114ns; 
T#29ms406us202ns; 
T#29ms327us106ns; 
T#29ms548us997ns; 
T#29ms526us28ns; 
T#29ms525us420ns; 
T#29ms787us785ns; 
T#30ms352us774ns; 
T#31ms706us277ns; 
T#31ms929us519ns; 
T#37ms459us531ns; 
T#39ms427us140ns; 
T#34ms342us534ns; 
T#31ms424us186ns; 
T#33ms322us853ns; 
T#40ms802us182ns; 
T#33ms268us58ns; 
T#33ms145us607ns; 
T#32ms969us983ns; 
T#32ms954us27ns; 
T#33ms185us938ns; 
T#33ms740us171ns; 
T#34ms928us623ns; 
T#32ms789us206ns; 
T#32ms981us803ns; 
T#33ms737us270ns; 
T#32ms337us561ns; 
T#32ms729us299ns; 
T#32ms736us667ns; 
T#31ms294us683ns; 
T#30ms909us710ns; 
T#31ms390us114ns; 
T#31ms13us955ns; 
T#31ms146us170ns; 
T#31ms38us576ns; 
T#28ms371us605ns; 
T#28ms439us446ns; 
T#30ms843us291ns; 
T#30ms947us471ns; 
T#30ms716us889ns; 
T#30ms923us890ns; 
T#30ms843us8ns; 
T#30ms804us118ns; 
T#31ms166us784ns; 
T#30ms689us696ns; 
T#30ms367us77ns; 
T#31ms987us195ns; 
T#32ms422us549ns; 
T#32ms587us282ns; 
T#32ms616us797ns; 
T#32ms543us313ns; 
T#30ms717us687ns; 
T#30ms574us621ns; 
T#30ms697us425ns; 
T#30ms577us413ns; 
T#30ms463us47ns; 
T#30ms678us104ns; 
T#31ms53us127ns; 
T#31ms230us939ns; 
T#31ms139us194ns; 
T#31ms265us358ns; 
T#31ms233us231ns; 
T#31ms261us151ns; 
T#30ms897us78ns; 
T#30ms770us663ns; 
T#30ms371us524ns; 
T#31ms231us996ns; 
T#32ms104us613ns; 
T#33ms335us633ns; 
T#33ms173us17ns; 
T#33ms274us916ns; 
T#32ms897us982ns; 
T#33ms122us107ns; 
T#32ms993us462ns; 
T#33ms99us924ns; 
T#32ms969us507ns; 
T#33ms187us178ns; 
T#33ms196us460ns; 
T#32ms769us293ns; 
T#31ms13us865ns; 
T#31ms333us700ns; 
T#31ms246us450ns; 
T#30ms990us579ns; 
T#30ms902us698ns; 
T#31ms285us575ns; 
T#30ms512us339ns; 
T#30ms771us186ns; 
T#34ms21us10ns; 
T#37ms23us12ns; 
T#37ms552us5ns; 
T#36ms287us722ns; 
T#40ms332us41ns; 
T#48ms198us12ns; 
T#46ms384us472ns; 
T#47ms25us893ns; 
T#53ms890us285ns; 
T#78ms732us602ns; 
T#93ms822us919ns; 
T#97ms341us765ns; 
T#79ms401us589ns; 
T#65ms704us959ns; 
T#64ms572us295ns; 
T#66ms702us986ns; 
T#64ms312us137ns; 
T#62ms989us191ns; 
T#74ms94us92ns; 
T#105ms738us448ns; 
T#56ms690us876ns; 
T#56ms737us336ns; 
T#60ms925us643ns; 
T#67ms283us424ns; 
T#61ms376us63ns; 
T#51ms926us519ns; 
T#49ms804us349ns; 
T#47ms160us305ns; 
T#44ms949us840ns; 
T#43ms760us475ns; 
T#41ms959us885ns; 
T#40ms531us649ns; 
T#40ms377us626ns; 
T#39ms564us694ns; 
T#37ms350us234ns; 
T#37ms134us19ns; 
T#36ms450us172ns; 
T#34ms649us666ns; 
T#34ms740us105ns; 
T#34ms291us336ns; 
T#34ms212us208ns; 
T#34ms546us486ns; 
T#33ms774us719ns; 
T#32ms555us370ns; 
T#32ms781us967ns; 
T#33ms3us864ns; 
T#33ms357us367ns; 
T#34ms279us887ns; 
T#35ms410us835ns; 
T#35ms633us875ns; 
T#35ms688us361ns; 
T#34ms781us883ns; 
T#35ms413us399ns; 
T#32ms996us691ns; 
T#32ms569us546ns; 
T#33ms29us532ns; 
T#32ms970us803ns; 
T#34ms834us803ns; 
T#34ms882us805ns; 
T#35ms339us524ns; 
T#35ms485us266ns; 
T#33ms24us453ns; 
T#32ms860us990ns; 
T#33ms82us445ns; 
T#35ms211us928ns; 
T#36ms212us484ns; 
T#35ms509us240ns; 
T#37ms846us857ns; 
T#36ms321us223ns; 
T#34ms928us971ns; 
T#37ms461us578ns; 
T#34ms836us589ns; 
T#34ms509us68ns; 
T#33ms46us834ns; 
T#33ms77us60ns; 
T#33ms501us484ns; 
T#33ms239us411ns; 
T#33ms137us874ns; 
T#33ms75us298ns; 
T#30ms129us703ns; 
T#30ms145us477ns; 
T#32ms750us180ns; 
T#33ms25us715ns; 
T#33ms3us184ns; 
T#33ms7us222ns; 
T#32ms932us39ns; 
T#33ms556us34ns; 
T#33ms42us311ns; 
T#32ms945us811ns; 
T#32ms960us36ns; 
T#30ms824us972ns; 
T#31ms45us539ns; 
T#31ms224us415ns; 
T#32ms19us539ns; 
T#32ms424us506ns; 
T#30ms581us829ns; 
T#30ms610us263ns; 
T#30ms523us291ns; 
T#30ms459us451ns; 
T#31ms208us924ns; 
T#30ms597us528ns; 
T#30ms394us516ns; 
T#28ms831us1ns; 
T#29ms99us727ns; 
T#29ms187us92ns; 
T#28ms906us779ns; 
T#31ms165us607ns; 
T#29ms751us278ns; 
T#29ms967us404ns; 
T#30ms536us653ns; 
T#29ms83us90ns; 
T#29ms16us722ns; 
T#29ms323us322ns; 
T#28ms906us399ns; 
T#28ms751us69ns; 
T#28ms880us494ns; 
T#29ms675us556ns; 
T#29ms396us410ns; 
T#29ms458us74ns; 
T#29ms544us952ns; 
T#29ms391us582ns; 
T#29ms415us701ns; 
T#28ms887us316ns; 
T#29ms953us884ns; 
T#29ms603us255ns; 
T#29ms692us202ns; 
T#30ms973us906ns; 
T#30ms380us960ns; 
T#30ms396us702ns; 
T#28ms937us186ns; 
T#28ms778us739ns; 
T#28ms811us795ns; 
T#28ms937us254ns; 
T#29ms223us928ns; 
T#29ms309us9ns; 
T#29ms347us316ns; 
T#29ms636us694ns; 
T#29ms751us747ns; 
T#29ms319us381ns; 
T#29ms287us15ns; 
T#31ms175us817ns; 
T#30ms983us838ns; 
T#31ms874us118ns; 
T#31ms126us255ns; 
T#30ms324us999ns; 
T#28ms216us226ns; 
T#29ms404us63ns; 
T#30ms899us501ns; 
T#31ms72us23ns; 
T#30ms991us973ns; 
T#30ms904us467ns; 
T#31ms42us830ns; 
T#31ms20us987ns; 
T#31ms51us892ns; 
T#30ms821us288ns; 
T#30ms817us999ns; 
T#30ms975us987ns; 
T#31ms27us774ns; 
T#30ms922us492ns; 
T#30ms923us657ns; 
T#31ms124us914ns; 
T#31ms50us818ns; 
T#31ms73us732ns; 
T#31ms242us450ns; 
T#31ms909us63ns; 
T#31ms408us480ns; 
T#31ms621us55ns; 
T#33ms282us117ns; 
T#36ms438us141ns; 
T#32ms409us620ns; 
T#36ms254us801ns; 
T#41ms51us162ns; 
T#40ms555us277ns; 
T#43ms105us637ns; 
T#48ms550us375ns; 
T#68ms263us529ns; 
T#60ms99us65ns; 
T#43ms918us259ns; 
T#43ms428us391ns; 
T#38ms399us729ns; 
T#49ms418us725ns; 
T#34ms549us910ns; 
T#37ms311us453ns; 
T#37ms464us210ns; 
T#37ms353us334ns; 
T#37ms631us545ns; 
T#37ms413us947ns; 
T#37ms836us352ns; 
T#37ms717us455ns; 
T#37ms427us131ns; 
T#38ms164us702ns; 
T#37ms823us156ns; 
T#37ms928us911ns; 
T#37ms922us412ns; 
T#37ms681us221ns; 
T#37ms297us506ns; 
T#35ms320us527ns; 
T#35ms314us356ns; 
T#35ms190us635ns; 
T#34ms789us504ns; 
T#37ms734us804ns; 
T#39ms811us638ns; 
T#38ms921us981ns; 
T#39ms503us344ns; 
T#40ms577us71ns; 
T#37ms889us937ns; 
T#39ms95us576ns; 
T#38ms973us758ns; 
T#35ms777us127ns; 
T#35ms832us663ns; 
T#32ms42us160ns; 
T#31ms649us551ns; 
T#32ms440us852ns; 
T#32ms507us215ns; 
T#32ms655us60ns; 
T#32ms591us793ns; 
T#32ms779us194ns; 
T#31ms821us568ns; 
T#30ms599us517ns; 
T#30ms899us359ns; 
T#30ms637us509ns; 
T#30ms618us874ns; 
T#30ms746us228ns; 
T#30ms966us883ns; 
T#30ms975us2ns; 
T#30ms729us258ns; 
T#30ms733us270ns; 
T#37ms995us547ns; 
T#31ms442us628ns; 
T#40ms17us205ns; 
T#32ms997us69ns; 
T#31ms920us299ns; 
T#31ms505us19ns; 
T#31ms366us474ns; 
T#32ms561us151ns; 
T#32ms231us139ns; 
T#32ms594us119ns; 
T#35ms619us375ns; 
T#31ms343us602ns; 
T#31ms322us154ns; 
T#31ms275us300ns; 
T#33ms821us137ns; 
T#31ms386us623ns; 
T#30ms790us180ns; 
T#35ms271us207ns; 
T#29ms733us271ns; 
T#31ms411us725ns; 
T#29ms171us102ns; 
T#29ms538us214ns; 
T#32ms187us46ns; 
T#29ms707us514ns; 
T#29ms141us717ns; 
T#29ms674us582ns; 
T#32ms492us517ns; 
T#29ms782us461ns; 
T#29ms227us859ns; 
T#36ms554us580ns; 
T#30ms185us998ns; 
T#31ms273us460ns; 
T#31ms694us720ns; 
T#30ms967us93ns; 
T#35ms275us134ns; 
T#31ms527us360ns; 
T#39ms858us731ns; 
T#35ms405us507ns; 
T#29ms676us666ns; 
T#29ms787us895ns; 
T#29ms579us799ns; 
T#31ms156us563ns; 
T#29ms501us150ns; 
T#29ms852us590ns; 
T#31ms525us641ns; 
T#29ms714us541ns; 
T#29ms823us899ns; 
T#34ms23us500ns; 
T#30ms465us896ns; 
T#30ms933us373ns; 
T#29ms540us115ns; 
T#30ms899us186ns; 
T#33ms277us958ns; 
T#31ms332us56ns; 
T#31ms315us236ns; 
T#33ms93us328ns; 
T#35ms817us521ns; 
T#31ms498us999ns; 
T#34ms709us296ns; 
T#31ms360us433ns; 
T#30ms985us547ns; 
T#32ms649us395ns; 
T#31ms165us725ns; 
T#30ms973us955ns; 
T#33ms7us695ns; 
T#31ms354us28ns; 
T#33ms140us261ns; 
T#29ms294us339ns; 
T#29ms737us199ns; 
T#33ms656us999ns; 
T#33ms59us307ns; 
T#36ms94us242ns; 
T#31ms21us805ns; 
T#31ms989us550ns; 
T#34ms494us110ns; 
T#32ms83us14ns; 
T#32ms916us28ns; 
T#35ms374us676ns; 
T#31ms137us886ns; 
T#37ms930us178ns; 
T#31ms289us359ns; 
T#35ms507us193ns; 
T#30ms748us569ns; 
T#30ms948us367ns; 
T#42ms70us418ns; 
T#48ms690us268ns; 
T#38ms96us184ns; 
T#69ms410us233ns; 
T#80ms656us803ns; 
T#50ms629us428ns; 
T#55ms595us196ns; 
T#47ms311us218ns; 
T#50ms505us925ns; 
T#50ms57us472ns; 
T#50ms325us695ns; 
T#46ms210us118ns; 
T#45ms886us733ns; 
T#42ms759us179ns; 
T#43ms117us750ns; 
T#42ms338us748ns; 
T#39ms483us656ns; 
T#37ms487us671ns; 
T#37ms586us569ns; 
T#37ms6us127ns; 
T#37ms883us996ns; 
T#38ms163us972ns; 
T#37ms280us213ns; 
T#37ms900us409ns; 
T#37ms959us819ns; 
T#34ms882us982ns; 
T#33ms946us445ns; 
T#32ms959us945ns; 
T#34ms149us55ns; 
T#40ms239us439ns; 
T#31ms207us252ns; 
T#30ms779us514ns; 
T#32ms510us236ns; 
T#33ms668us299ns; 
T#36ms258us802ns; 
T#33ms706us855ns; 
T#32ms945us181ns; 
T#33ms821us111ns; 
T#31ms674us596ns; 
T#35ms811us378ns; 
T#31ms648us548ns; 
T#31ms234us32ns; 
T#34ms885us555ns; 
T#31ms195us725ns; 
T#31ms474us988ns; 
T#34ms310us361ns; 
T#30ms815us381ns; 
T#31ms663us561ns; 
T#33ms424us345ns; 
T#31ms598us291ns; 
T#31ms348us988ns; 
T#36ms574us905ns; 
T#38ms167us301ns; 
T#31ms510us268ns; 
T#31ms524us413ns; 
T#30ms945us848ns; 
T#33ms734us92ns; 
T#31ms617us767ns; 
T#35ms157us776ns; 
T#31ms216us603ns; 
T#31ms322us467ns; 
T#31ms416us61ns; 
T#33ms470us291ns; 
T#31ms632us131ns; 
T#30ms664us140ns; 
T#34ms363us927ns; 
T#30ms794us300ns; 
T#35ms900us238ns; 
T#32ms264us141ns; 
T#31ms823us726ns; 
T#31ms147us788ns; 
T#31ms794us711ns; 
T#34ms299us962ns; 
T#31ms382us36ns; 
T#34ms726us287ns; 
T#31ms577us998ns; 
T#31ms460us218ns; 
T#38ms846us490ns; 
T#31ms956us883ns; 
T#37ms14us446ns; 
T#29ms329us349ns; 
T#34ms256us144ns; 
T#29ms950us942ns; 
T#36ms401us51ns; 
T#29ms328us748ns; 
T#34ms199us206ns; 
T#29ms697us152ns; 
T#29ms695us554ns; 
T#33ms464us249ns; 
T#30ms684us56ns; 
T#31ms119us469ns; 
T#31ms409us231ns; 
T#36ms765us100ns; 
T#31ms437us441ns; 
T#31ms43us860ns; 
T#30ms539us105ns; 
T#32ms598us945ns; 
T#27ms810us443ns; 
T#29ms244us309ns; 
T#29ms900us196ns; 
T#29ms874us742ns; 
T#34ms27us820ns; 
T#30ms227us838ns; 
T#29ms210us825ns; 
T#32ms108us940ns; 
T#31ms451us486ns; 
T#31ms332us110ns; 
T#34ms386us724ns; 
T#30ms504us599ns; 
T#30ms874us507ns; 
T#32ms960us219ns; 
T#29ms326us300ns; 
T#28ms836us95ns; 
T#32ms648us996ns; 
T#29ms232us443ns; 
T#29ms465us33ns; 
T#32ms4us98ns; 
T#28ms981us307ns; 
T#28ms816us618ns; 
T#27ms942us289ns; 
T#30ms44us216ns; 
T#28ms894us8ns; 
T#28ms261us982ns; 
T#32ms287us264ns; 
T#29ms714us98ns; 
T#31ms957us985ns; 
T#29ms646us744ns; 
T#29ms280us790ns; 
T#31ms290us946ns; 
T#29ms837us780ns; 
T#30ms856us4ns; 
T#29ms675us322ns; 
T#29ms253us472ns; 
T#32ms787us172ns; 
T#29ms702us510ns; 
T#34ms570us627ns; 
T#29ms302us876ns; 
T#29ms905us418ns; 
T#30ms379us306ns; 
T#31ms392us585ns; 
T#36ms481us810ns; 
T#31ms700us824ns; 
T#31ms714us909ns; 
T#31ms632us664ns; 
T#36ms181us153ns; 
T#30ms960us587ns; 
T#31ms358us250ns; 
T#31ms407us207ns; 
T#31ms406us639ns; 
T#34ms59us811ns; 
T#31ms40us749ns; 
T#31ms321us496ns; 
T#34ms253us12ns; 
T#31ms641us254ns; 
T#31ms352us997ns; 
T#37ms150us450ns; 
T#31ms767us817ns; 
T#33ms812us730ns; 
T#31ms377us780ns; 
T#31ms115us453ns; 
T#35ms755us110ns; 
T#29ms553us3ns; 
T#31ms655us126ns; 
T#30ms800us429ns; 
T#30ms966us3ns; 
T#36ms312us454ns; 
T#31ms296us709ns; 
T#31ms447us898ns; 
T#30ms906us804ns; 
T#37ms479us289ns; 
T#31ms313us224ns; 
T#31ms319us983ns; 
T#36ms741us710ns; 
T#30ms911us325ns; 
T#31ms386us154ns; 
T#33ms411us710ns; 
T#35ms96us850ns; 
T#31ms215us612ns; 
T#31ms190us721ns; 
T#36ms597us184ns; 
T#31ms620us782ns; 
T#35ms208us662ns; 
T#31ms315us668ns; 
T#31ms475us939ns; 
T#31ms345us61ns; 
T#36ms427us196ns; 
T#30ms877us4ns; 
T#31ms453us686ns; 
T#31ms390us951ns; 
T#30ms909us933ns; 
T#32ms813us470ns; 
T#28ms896us355ns; 
T#29ms539us683ns; 
T#31ms455us690ns; 
T#29ms393us779ns; 
T#29ms462us89ns; 
T#44ms817us997ns; 
T#36ms903us802ns; 
T#34ms800us891ns; 
T#30ms420us310ns; 
T#30ms896us359ns; 
T#31ms303us505ns; 
T#33ms373us862ns; 
T#31ms427us408ns; 
T#35ms874us70ns; 
T#30ms738us894ns; 
T#31ms162us43ns; 
T#33ms881us80ns; 
T#31ms223us476ns; 
T#32ms337us856ns; 
T#33ms116us773ns; 
T#32ms326us311ns; 
T#35ms8us603ns; 
T#31ms517us888ns; 
T#29ms154us234ns; 
T#35ms814us60ns; 
T#31ms457us833ns; 
T#38ms736us639ns; 
T#31ms784us680ns; 
T#31ms128us515ns; 
T#31ms500us452ns; 
T#34ms589us105ns; 
T#31ms557us919ns; 
T#34ms152us649ns; 
T#31ms115us630ns; 
T#31ms679us169ns; 
T#33ms691us328ns; 
T#28ms933us451ns; 
T#28ms901us69ns; 
T#35ms102us674ns; 
T#32ms213us241ns; 
T#34ms69us565ns; 
T#31ms550us6ns; 
T#31ms490us515ns; 
T#35ms705us835ns; 
T#31ms524us746ns; 
T#31ms604us181ns; 
T#38ms350us414ns; 
T#30ms842us914ns; 
T#31ms561us665ns; 
T#37ms494us268ns; 
T#32ms288us354ns; 
T#31ms595us234ns; 
T#31ms447us852ns; 
T#37ms386us806ns; 
T#32ms520us932ns; 
T#33ms389us363ns; 
T#31ms25us216ns; 
T#31ms607us37ns; 
T#33ms639us124ns; 
T#31ms411us69ns; 
T#31ms2us877ns; 
T#35ms110us803ns; 
T#31ms628us217ns; 
