T#3ms412us797ns; 
T#1ms161us398ns; 
T#1ms165us116ns; 
T#1ms176us155ns; 
T#1ms158us290ns; 
T#1ms167us758ns; 
T#1ms159us938ns; 
T#1ms159us721ns; 
T#1ms180us912ns; 
T#1ms185us79ns; 
T#1ms166us538ns; 
T#1ms163us644ns; 
T#945us49ns; 
T#1ms82us168ns; 
T#1ms348us24ns; 
T#1ms173us626ns; 
T#1ms177us290ns; 
T#1ms190us440ns; 
T#1ms190us315ns; 
T#1ms158us845ns; 
T#1ms182us697ns; 
T#1ms184us251ns; 
T#1ms178us930ns; 
T#1ms182us978ns; 
T#1ms188us275ns; 
T#1ms177us268ns; 
T#1ms171us47ns; 
T#1ms169us938ns; 
T#1ms160us187ns; 
T#1ms185us655ns; 
T#1ms181us903ns; 
T#1ms174us79ns; 
T#1ms163us744ns; 
T#1ms172us311ns; 
T#1ms18us54ns; 
T#990us601ns; 
T#1ms21us153ns; 
T#999us461ns; 
T#987us507ns; 
T#989us313ns; 
T#1ms26us206ns; 
T#1ms128us804ns; 
T#1ms174us891ns; 
T#1ms165us861ns; 
T#1ms169us601ns; 
T#1ms63us204ns; 
T#984us320ns; 
T#1ms150us675ns; 
T#1ms182us304ns; 
T#1ms184us908ns; 
T#1ms13us529ns; 
T#1ms275us167ns; 
T#1ms108us184ns; 
T#1ms63us796ns; 
T#1ms164us642ns; 
T#1ms163us376ns; 
T#1ms148us738ns; 
T#1ms161us904ns; 
T#1ms16us9ns; 
T#962us96ns; 
T#993us276ns; 
T#995us679ns; 
T#989us383ns; 
T#986us896ns; 
T#973us647ns; 
T#971us853ns; 
T#979us910ns; 
T#973us817ns; 
T#984us752ns; 
T#1ms5us880ns; 
T#1ms5us465ns; 
T#1ms21us58ns; 
T#988us765ns; 
T#1ms164us128ns; 
T#1ms181us802ns; 
T#1ms157us254ns; 
T#1ms68us948ns; 
T#1ms178us50ns; 
T#1ms168us974ns; 
T#1ms186us47ns; 
T#1ms188us67ns; 
T#1ms175us944ns; 
T#1ms177us327ns; 
T#1ms169us886ns; 
T#1ms154us524ns; 
T#987us475ns; 
T#972us864ns; 
T#991us724ns; 
T#1ms170us530ns; 
T#1ms181us691ns; 
T#1ms160us519ns; 
T#1ms81us809ns; 
T#963us137ns; 
T#986us82ns; 
T#970us621ns; 
T#974us981ns; 
T#1ms168us95ns; 
T#1ms174us190ns; 
T#1ms178us365ns; 
T#1ms164us460ns; 
T#1ms189us836ns; 
T#1ms109us577ns; 
T#1ms31us143ns; 
T#1ms171us42ns; 
T#1ms167us350ns; 
T#1ms172us964ns; 
T#1ms164us825ns; 
T#1ms158us570ns; 
T#981us988ns; 
T#970us197ns; 
T#1ms5us474ns; 
T#1ms42us855ns; 
T#986us704ns; 
T#957us212ns; 
T#987us247ns; 
T#986us274ns; 
T#970us999ns; 
T#969us326ns; 
T#970us910ns; 
T#1ms43us839ns; 
T#1ms24us112ns; 
T#1ms90us911ns; 
T#1ms40us164ns; 
T#981us567ns; 
T#1ms3us374ns; 
T#1ms52us165ns; 
T#1ms157us177ns; 
T#1ms62us128ns; 
T#999us219ns; 
T#1ms11us385ns; 
T#996us382ns; 
T#1ms2us976ns; 
T#1ms15us153ns; 
T#1ms322us38ns; 
T#1ms297us982ns; 
T#993us723ns; 
T#991us394ns; 
T#1ms56us884ns; 
T#1ms144us472ns; 
T#1ms119us917ns; 
T#1ms6us589ns; 
T#1ms22us230ns; 
T#1ms59us606ns; 
T#1ms4us112ns; 
T#998us894ns; 
T#992us33ns; 
T#1ms3us425ns; 
T#1ms18us816ns; 
T#1ms50us414ns; 
T#1ms42us606ns; 
T#1ms10us432ns; 
T#1ms4us256ns; 
T#1ms38us724ns; 
T#1ms15us711ns; 
T#1ms17us807ns; 
T#1ms7us641ns; 
T#1ms39us868ns; 
T#1ms19us607ns; 
T#992us341ns; 
T#1ms10us717ns; 
T#1ms8us122ns; 
T#1ms2us867ns; 
T#1ms9us957ns; 
T#1ms32us319ns; 
T#1ms34us777ns; 
T#1ms7us270ns; 
T#1ms18us68ns; 
T#1ms41us892ns; 
T#1ms60us776ns; 
T#1ms26us721ns; 
T#1ms81us170ns; 
T#1ms15us768ns; 
T#1ms16us711ns; 
T#1ms62us941ns; 
T#1ms30us374ns; 
T#1ms12us982ns; 
T#1ms10us35ns; 
T#1ms42us630ns; 
T#1ms59us384ns; 
T#1ms37us479ns; 
T#1ms46us546ns; 
T#1ms38us445ns; 
T#1ms23us723ns; 
T#1ms24us620ns; 
T#1ms30us935ns; 
T#1ms22us671ns; 
T#1ms10us724ns; 
T#1ms47us666ns; 
T#1ms49us105ns; 
T#1ms44us748ns; 
T#1ms5us67ns; 
T#1ms43us915ns; 
T#1ms52us458ns; 
T#1ms31us973ns; 
T#1ms44us643ns; 
T#1ms4us561ns; 
T#1ms14us984ns; 
T#1ms10us169ns; 
T#1ms57us890ns; 
T#1ms35us362ns; 
T#1ms10us144ns; 
T#1ms20us192ns; 
T#1ms10us702ns; 
T#1ms6us508ns; 
T#1ms9us249ns; 
T#1ms34us626ns; 
T#1ms52us724ns; 
T#1ms60us522ns; 
T#1ms21us482ns; 
T#1ms33us828ns; 
T#1ms44us984ns; 
T#1ms23us739ns; 
T#1ms47us763ns; 
T#1ms37us2ns; 
T#1ms23us33ns; 
T#1ms25us808ns; 
T#1ms29us857ns; 
T#1ms36us497ns; 
T#1ms39us612ns; 
T#1ms22us860ns; 
T#1ms16us233ns; 
T#1ms23us433ns; 
T#990us945ns; 
T#1ms3us349ns; 
T#1ms12us839ns; 
T#1ms32us451ns; 
T#1ms19us778ns; 
T#1ms55us838ns; 
T#1ms35us257ns; 
T#1ms44us85ns; 
T#1ms63us140ns; 
T#1ms54us559ns; 
T#1ms13us634ns; 
T#1ms21us654ns; 
T#1ms15us721ns; 
T#1ms19us988ns; 
T#1ms11us643ns; 
T#1ms72us671ns; 
T#1ms48us886ns; 
T#1ms58us320ns; 
T#1ms37us304ns; 
T#1ms21us129ns; 
T#1ms60us829ns; 
T#1ms171us758ns; 
T#1ms173us567ns; 
T#1ms176us347ns; 
T#1ms198us110ns; 
T#1ms165us357ns; 
T#1ms155us70ns; 
T#1ms48us423ns; 
T#1ms23us485ns; 
T#977us406ns; 
T#965us36ns; 
T#960us360ns; 
T#1ms37us462ns; 
T#1ms141us25ns; 
T#1ms45us83ns; 
T#1ms3us100ns; 
T#984us132ns; 
T#1ms27us44ns; 
T#996us774ns; 
T#998us672ns; 
T#1ms195us66ns; 
T#1ms184us84ns; 
T#1ms171us743ns; 
T#1ms109us582ns; 
T#1ms59us26ns; 
T#988us169ns; 
T#1ms26us933ns; 
T#1ms175us38ns; 
T#1ms166us189ns; 
T#1ms166us204ns; 
T#1ms185us988ns; 
T#1ms180us245ns; 
T#1ms138us577ns; 
T#1ms185us990ns; 
T#1ms172us924ns; 
T#1ms200us460ns; 
T#1ms151us358ns; 
T#1ms107us893ns; 
T#993us760ns; 
T#1ms59us839ns; 
T#1ms69us374ns; 
T#977us863ns; 
T#993us393ns; 
T#1ms85us903ns; 
T#1ms165us796ns; 
T#1ms152us393ns; 
T#1ms20us906ns; 
T#967us41ns; 
T#1ms10us132ns; 
T#979us645ns; 
T#950us180ns; 
T#978us548ns; 
T#964us211ns; 
T#984us725ns; 
T#990us31ns; 
T#979us608ns; 
T#992us693ns; 
T#1ms1us450ns; 
T#1ms4us722ns; 
T#1ms12us529ns; 
T#1ms11us479ns; 
T#1ms12us918ns; 
T#1ms8us693ns; 
T#1ms11us412ns; 
T#1ms43us172ns; 
T#1ms142us759ns; 
T#1ms50us759ns; 
T#1ms38us745ns; 
T#1ms35us294ns; 
T#1ms47us757ns; 
T#1ms61us888ns; 
T#1ms98us14ns; 
T#1ms15us439ns; 
T#994us172ns; 
T#1ms212us476ns; 
T#1ms349us455ns; 
T#1ms186us153ns; 
T#1ms164us606ns; 
T#1ms29us568ns; 
T#991us134ns; 
T#1ms34us496ns; 
T#1ms23us741ns; 
T#1ms50us115ns; 
T#1ms98us13ns; 
T#1ms126us482ns; 
T#1ms137us98ns; 
T#1ms123us467ns; 
T#1ms157us403ns; 
T#1ms24us399ns; 
T#998us632ns; 
T#976us901ns; 
T#1ms8us667ns; 
T#978us209ns; 
T#990us991ns; 
T#986us72ns; 
T#998us455ns; 
T#1ms22us616ns; 
T#1ms7us667ns; 
T#1ms10us874ns; 
T#989us879ns; 
T#994us986ns; 
T#1ms8us568ns; 
T#1ms9us553ns; 
T#1ms15us817ns; 
T#1ms31us663ns; 
T#1ms38us594ns; 
T#1ms30us722ns; 
T#1ms32us24ns; 
T#1ms16us35ns; 
T#1ms32us604ns; 
T#1ms53us383ns; 
T#1ms55us194ns; 
T#1ms57us949ns; 
T#1ms22us119ns; 
T#1ms33us12ns; 
T#1ms36us425ns; 
T#1ms25us422ns; 
T#1ms21us471ns; 
T#1ms40us15ns; 
T#1ms34us810ns; 
T#1ms54us516ns; 
T#1ms34us947ns; 
T#1ms84us362ns; 
T#1ms34us87ns; 
T#1ms26us848ns; 
T#1ms29us578ns; 
T#1ms32us208ns; 
T#1ms27us675ns; 
T#1ms30us35ns; 
T#1ms15us790ns; 
T#1ms34us399ns; 
T#1ms15us814ns; 
T#1ms67us46ns; 
T#1ms46us79ns; 
T#1ms29us283ns; 
T#1ms28us454ns; 
T#1ms64us961ns; 
T#1ms43us601ns; 
T#1ms28us128ns; 
T#1ms35us232ns; 
T#1ms17us439ns; 
T#1ms32us775ns; 
T#1ms63us92ns; 
T#1ms54us298ns; 
T#1ms27us182ns; 
T#1ms36us209ns; 
T#1ms101us572ns; 
T#1ms65us369ns; 
T#1ms27us355ns; 
T#1ms35us235ns; 
T#1ms18us783ns; 
T#1ms25us216ns; 
T#1ms43us183ns; 
T#1ms105us832ns; 
T#1ms138us856ns; 
T#1ms158us725ns; 
T#1ms151us743ns; 
T#1ms152us47ns; 
T#1ms134us767ns; 
T#1ms143us624ns; 
T#1ms15us420ns; 
T#984us473ns; 
T#977us403ns; 
T#1ms35us759ns; 
T#1ms21us111ns; 
T#1ms196us506ns; 
T#1ms136us413ns; 
T#1ms94us392ns; 
T#1ms176us699ns; 
T#1ms172us539ns; 
T#1ms157us562ns; 
T#1ms170us891ns; 
T#1ms122us970ns; 
T#988us662ns; 
T#966us891ns; 
T#970us931ns; 
T#968us115ns; 
T#1ms31us31ns; 
T#1ms177us836ns; 
T#1ms180us963ns; 
T#1ms167us342ns; 
T#1ms169us548ns; 
T#1ms184us142ns; 
T#1ms163us515ns; 
T#1ms110us283ns; 
T#979us368ns; 
T#979us490ns; 
T#1ms7us317ns; 
T#1ms122us772ns; 
T#1ms177us692ns; 
T#1ms168us617ns; 
T#1ms162us810ns; 
T#1ms171us342ns; 
T#1ms164us363ns; 
T#1ms171us502ns; 
T#1ms167us219ns; 
T#1ms167us344ns; 
T#1ms11us930ns; 
T#998us683ns; 
T#990us724ns; 
T#1ms2us463ns; 
T#1ms1us724ns; 
T#1ms145us726ns; 
T#1ms149us147ns; 
T#1ms143us527ns; 
T#999us180ns; 
T#982us234ns; 
T#993us445ns; 
T#974us386ns; 
T#992us602ns; 
T#1ms51us263ns; 
T#1ms43us711ns; 
T#999us134ns; 
T#1ms101us304ns; 
T#1ms61us721ns; 
T#1ms22us897ns; 
T#967us505ns; 
T#998us786ns; 
T#1ms37us33ns; 
T#979us67ns; 
T#976us255ns; 
T#1ms33us57ns; 
T#987us874ns; 
T#1ms156us693ns; 
T#1ms137us677ns; 
T#1ms170us971ns; 
T#1ms148us878ns; 
T#1ms527us877ns; 
T#1ms720us675ns; 
T#1ms361us687ns; 
T#1ms129us114ns; 
T#1ms164us393ns; 
