T#122ms539us525ns; 
T#141ms985us474ns; 
T#141ms301us947ns; 
T#140ms290us622ns; 
T#140ms553us659ns; 
T#152ms754us395ns; 
T#147ms793us882ns; 
T#177ms955us251ns; 
T#157ms920us704ns; 
T#160ms831us136ns; 
T#178ms205us229ns; 
T#269ms50us460ns; 
T#227ms288us188ns; 
T#209ms861us725ns; 
T#213ms770us346ns; 
T#213ms95us382ns; 
T#196ms797us56ns; 
T#182ms398us868ns; 
T#176ms32us931ns; 
T#176ms722us354ns; 
T#180ms521us661ns; 
T#161ms858us147ns; 
T#163ms270us149ns; 
T#169ms21us819ns; 
T#151ms406us630ns; 
T#177ms932us354ns; 
T#202ms965us478ns; 
T#177ms468us725ns; 
T#158ms569us820ns; 
T#158ms729us642ns; 
T#149ms297us514ns; 
T#147ms976us468ns; 
T#148ms71us63ns; 
T#147ms635us615ns; 
T#154ms153us92ns; 
T#158ms734us114ns; 
T#148ms65us155ns; 
T#147ms971us21ns; 
T#148ms325us432ns; 
T#153ms702us931ns; 
T#154ms382us94ns; 
T#188ms852us771ns; 
T#257ms675us495ns; 
T#266ms757us336ns; 
T#240ms66us947ns; 
T#214ms488us647ns; 
T#184ms329us909ns; 
T#171ms40us486ns; 
T#159ms668us808ns; 
T#152ms404us690ns; 
T#148ms383us645ns; 
T#149ms347us492ns; 
T#149ms171us905ns; 
T#148ms413us241ns; 
T#147ms182us309ns; 
T#147ms620us32ns; 
T#139ms570us559ns; 
T#146ms592us511ns; 
T#143ms39us152ns; 
T#141ms341us868ns; 
T#141ms800us838ns; 
T#146ms45us931ns; 
T#149ms275us583ns; 
T#149ms156us362ns; 
T#148ms697us100ns; 
T#148ms895us413ns; 
T#149ms402us250ns; 
T#169ms583us130ns; 
T#155ms657us285ns; 
T#148ms505us513ns; 
T#150ms605us76ns; 
T#157ms93us109ns; 
T#148ms330us446ns; 
T#144ms267us72ns; 
T#138ms985us474ns; 
T#139ms268us944ns; 
T#140ms197us888ns; 
T#139ms871us547ns; 
T#147ms499us258ns; 
T#151ms416us154ns; 
T#166ms755us534ns; 
T#149ms989us309ns; 
T#157ms97us435ns; 
T#158ms357us374ns; 
T#151ms360us777ns; 
T#143ms454us15ns; 
T#148ms544us696ns; 
T#150ms32us949ns; 
T#151ms628us414ns; 
T#138ms591us798ns; 
T#138ms916us330ns; 
T#149ms495us649ns; 
T#149ms88us477ns; 
T#148ms738us826ns; 
T#148ms794us736ns; 
T#149ms130us97ns; 
T#153ms806us867ns; 
T#171ms478us812ns; 
T#179ms490us419ns; 
T#205ms455us641ns; 
T#194ms52us906ns; 
T#176ms165us536ns; 
T#172ms985us716ns; 
T#166ms865us322ns; 
T#166ms32us628ns; 
T#162ms467us974ns; 
T#163ms607us201ns; 
T#176ms436us651ns; 
T#158ms592us697ns; 
T#158ms14us32ns; 
T#157ms906us563ns; 
T#158ms844us861ns; 
T#159ms51us251ns; 
T#159ms663us746ns; 
T#170ms175us389ns; 
T#215ms10us691ns; 
T#338ms573us174ns; 
T#284ms811us819ns; 
T#228ms103us392ns; 
T#195ms65us436ns; 
T#178ms496us4ns; 
T#179ms804us258ns; 
T#172ms543us794ns; 
T#158ms362us847ns; 
T#165ms570us756ns; 
T#195ms623us898ns; 
T#155ms326us684ns; 
T#142ms175us35ns; 
T#149ms251us566ns; 
T#149ms660us650ns; 
T#154ms40us687ns; 
T#159ms798us713ns; 
T#160ms48us927ns; 
T#157ms726us337ns; 
T#153ms957us968ns; 
T#154ms399us677ns; 
T#151ms391us751ns; 
T#154ms364us386ns; 
T#147ms51us575ns; 
T#147ms212us729ns; 
T#149ms983us954ns; 
T#147ms615us547ns; 
T#139ms488us212ns; 
T#140ms605us78ns; 
T#147ms487us306ns; 
T#153ms524us785ns; 
T#148ms789us670ns; 
T#156ms997us559ns; 
T#152ms939us74ns; 
T#147ms948us914ns; 
T#170ms520us854ns; 
T#199ms149us339ns; 
T#155ms749us426ns; 
T#150ms911us916ns; 
T#159ms876us893ns; 
T#158ms54us456ns; 
T#209ms834us729ns; 
T#186ms357us745ns; 
T#231ms236us395ns; 
T#242ms378us265ns; 
T#233ms756us883ns; 
T#220ms640us863ns; 
T#225ms621us29ns; 
T#197ms730us927ns; 
T#259ms380us104ns; 
T#195ms193us930ns; 
T#181ms44us342ns; 
T#232ms832us107ns; 
T#317ms827us334ns; 
T#359ms863us97ns; 
T#378ms957us324ns; 
T#290ms96us131ns; 
T#281ms91us710ns; 
T#225ms675us584ns; 
T#212ms722us363ns; 
T#273ms723us398ns; 
T#220ms369us126ns; 
T#190ms948us783ns; 
T#179ms535us661ns; 
T#179ms782us979ns; 
T#255ms3us104ns; 
T#192ms359us349ns; 
T#177ms763us631ns; 
T#167ms444us289ns; 
T#156ms644us656ns; 
T#148ms957us78ns; 
T#141ms415us121ns; 
T#140ms70us357ns; 
T#188ms891us897ns; 
T#188ms503us67ns; 
T#229ms244us767ns; 
T#246ms818us241ns; 
T#211ms302us414ns; 
T#190ms139us211ns; 
T#175ms389us410ns; 
T#168ms639us119ns; 
T#158ms579us86ns; 
T#148ms281us993ns; 
T#148ms347us51ns; 
T#140ms680us437ns; 
T#140ms582us788ns; 
T#140ms932us818ns; 
T#140ms56us334ns; 
T#139ms876us170ns; 
T#135ms152us543ns; 
T#139ms979us7ns; 
T#134ms797us676ns; 
T#135ms723us399ns; 
T#140ms217us694ns; 
T#140ms740us122ns; 
T#140ms850us653ns; 
T#144ms236us994ns; 
T#140ms613us634ns; 
T#145ms899us70ns; 
T#148ms942us889ns; 
T#148ms727us447ns; 
T#149ms210us516ns; 
T#148ms851us745ns; 
T#148ms942us215ns; 
T#150ms30us465ns; 
T#138ms554us289ns; 
T#138ms106us150ns; 
T#148ms648us672ns; 
T#156ms313us18ns; 
T#158ms272us844ns; 
T#159ms175us425ns; 
T#158ms603us782ns; 
T#158ms224us649ns; 
T#157ms855us454ns; 
T#190ms212us244ns; 
T#221ms461us32ns; 
T#216ms978us853ns; 
T#197ms994us727ns; 
T#197ms525us10ns; 
T#195ms448us405ns; 
T#196ms180us806ns; 
T#222ms242us335ns; 
T#285ms390us830ns; 
T#371ms55us952ns; 
T#294ms684us807ns; 
T#226ms77us799ns; 
T#258ms383us709ns; 
T#373ms371us529ns; 
T#401ms171us113ns; 
T#435ms355us28ns; 
T#276ms633us939ns; 
T#267ms599us274ns; 
T#221ms884us325ns; 
T#201ms862us424ns; 
T#196ms44us899ns; 
T#182ms678us818ns; 
T#182ms997us972ns; 
T#170ms614us630ns; 
T#158ms303us336ns; 
T#158ms551us833ns; 
T#171ms14us421ns; 
T#160ms561us144ns; 
T#167ms762us813ns; 
T#166ms947us40ns; 
T#158ms935us148ns; 
T#158ms798us345ns; 
T#159ms490us946ns; 
T#206ms876us43ns; 
T#336ms842us209ns; 
T#452ms802us635ns; 
T#352ms733us130ns; 
T#255ms48us644ns; 
T#333ms936us646ns; 
T#219ms402us106ns; 
T#195ms880us229ns; 
T#169ms681us911ns; 
T#170ms628us108ns; 
T#175ms528us748ns; 
T#170ms64us529ns; 
T#159ms814us173ns; 
T#161ms97us105ns; 
T#169ms538us16ns; 
T#170ms934us984ns; 
T#170ms875us890ns; 
T#161ms795us847ns; 
T#165ms792us175ns; 
T#159ms248us550ns; 
T#181ms34us369ns; 
T#163ms936us274ns; 
T#158ms269us642ns; 
T#147ms644us941ns; 
T#136ms599us381ns; 
T#141ms494us490ns; 
T#147ms662us138ns; 
T#147ms788us698ns; 
T#148ms323us237ns; 
T#147ms355us764ns; 
T#146ms970us260ns; 
T#147ms795us621ns; 
T#151ms638us152ns; 
T#152ms998us824ns; 
T#154ms799us378ns; 
T#147ms634us174ns; 
T#147ms944us916ns; 
T#158ms985us387ns; 
T#158ms188us24ns; 
T#152ms637us590ns; 
T#158ms882us846ns; 
T#150ms976us83ns; 
T#163ms256us560ns; 
T#138ms801us38ns; 
T#138ms962us426ns; 
T#138ms808us592ns; 
T#139ms694us667ns; 
T#140ms227us625ns; 
T#139ms590us874ns; 
T#140ms36us468ns; 
T#147ms238us372ns; 
T#148ms8us798ns; 
T#148ms333us917ns; 
T#148ms215us834ns; 
T#173ms420us659ns; 
T#181ms364us234ns; 
T#175ms693us769ns; 
T#173ms156us298ns; 
T#180ms217us845ns; 
T#180ms68us544ns; 
T#150ms105us245ns; 
T#148ms593us303ns; 
T#163ms386us402ns; 
T#151ms493us736ns; 
T#156ms353us153ns; 
T#155ms539us194ns; 
T#151ms113us13ns; 
T#149ms195us403ns; 
T#148ms120us571ns; 
T#144ms369us351ns; 
T#144ms211us209ns; 
T#144ms728us451ns; 
T#139ms205us100ns; 
T#139ms863us933ns; 
T#153ms410us909ns; 
T#199ms724us493ns; 
T#232ms529us819ns; 
T#247ms469us15ns; 
T#203ms244us797ns; 
T#193ms68us124ns; 
T#178ms838us15ns; 
T#169ms806us927ns; 
T#172ms633us529ns; 
T#165ms864us720ns; 
T#157ms932us570ns; 
T#159ms5us783ns; 
T#158ms133us127ns; 
T#158ms634us228ns; 
T#159ms674us89ns; 
T#141ms12us285ns; 
T#137ms756us609ns; 
T#147ms70us24ns; 
T#185ms14us486ns; 
T#182ms366us122ns; 
T#179ms474us921ns; 
T#174ms968us903ns; 
T#171ms265us271ns; 
T#157ms720us696ns; 
T#150ms845us841ns; 
T#150ms625us514ns; 
T#147ms453us157ns; 
T#139ms255us161ns; 
T#139ms331us602ns; 
T#139ms513us862ns; 
T#139ms41us; 
T#140ms825us930ns; 
T#146ms617us873ns; 
T#147ms347us900ns; 
T#148ms498us961ns; 
T#151ms735us747ns; 
T#158ms730us822ns; 
T#173ms608us423ns; 
T#152ms934us832ns; 
T#155ms910us236ns; 
T#157ms944us567ns; 
T#152ms658us606ns; 
T#149ms814us605ns; 
T#149ms383us309ns; 
T#155ms463us883ns; 
T#147ms980us67ns; 
T#148ms229us153ns; 
T#147ms107us561ns; 
T#147ms20us494ns; 
T#145ms750us900ns; 
T#148ms565us730ns; 
T#147ms942us925ns; 
T#147ms997us728ns; 
T#149ms940us696ns; 
T#204ms618us713ns; 
T#212ms313us785ns; 
T#195ms265us255ns; 
T#180ms330us417ns; 
T#172ms840us37ns; 
T#167ms951us429ns; 
T#158ms968us675ns; 
T#158ms195us654ns; 
T#154ms90us455ns; 
T#152ms209us298ns; 
T#148ms728us410ns; 
T#187ms828us752ns; 
T#162ms593us77ns; 
T#213ms345us903ns; 
T#213ms541us745ns; 
T#207ms136us842ns; 
T#258ms298us123ns; 
T#347ms978us845ns; 
T#331ms571us379ns; 
T#347ms357us813ns; 
T#647ms708us917ns; 
T#664ms456us490ns; 
T#758ms346us832ns; 
T#426ms254us676ns; 
T#369ms909us81ns; 
T#343ms51us71ns; 
T#346ms941us283ns; 
T#305ms319us980ns; 
T#274ms202us987ns; 
T#297ms654us467ns; 
T#471ms396us658ns; 
T#309ms420us862ns; 
T#296ms359us944ns; 
T#280ms725us686ns; 
T#271ms982us233ns; 
T#255ms934us562ns; 
T#250ms664us699ns; 
T#227ms951us563ns; 
T#204ms809us570ns; 
T#180ms354us898ns; 
T#169ms791us78ns; 
T#160ms858us381ns; 
T#157ms381us195ns; 
T#167ms141us579ns; 
T#161ms819us74ns; 
T#155ms45us579ns; 
T#147ms659us968ns; 
T#148ms108us351ns; 
T#149ms508us735ns; 
T#148ms23us96ns; 
T#146ms376us843ns; 
T#139ms771us623ns; 
T#140ms165us208ns; 
T#139ms418us665ns; 
T#140ms41us372ns; 
T#146ms553us220ns; 
T#191ms122us841ns; 
T#156ms412us468ns; 
T#148ms287us841ns; 
T#143ms612us909ns; 
T#142ms836us114ns; 
T#151ms635us788ns; 
T#155ms689us484ns; 
T#160ms131us207ns; 
T#187ms775us657ns; 
T#173ms400us162ns; 
T#170ms934us819ns; 
T#167ms577us152ns; 
T#162ms4us843ns; 
T#156ms785us869ns; 
T#157ms12us961ns; 
T#149ms562us814ns; 
T#151ms30us977ns; 
T#169ms486us408ns; 
T#180ms798us812ns; 
T#169ms739us391ns; 
T#248ms544us984ns; 
T#176ms860us727ns; 
T#178ms30us748ns; 
T#159ms429us48ns; 
T#219ms883us631ns; 
T#172ms717us238ns; 
T#164ms851us789ns; 
T#158ms744us704ns; 
T#153ms243us428ns; 
T#150ms287us883ns; 
T#149ms105us880ns; 
T#152ms735us657ns; 
T#148ms867us934ns; 
T#149ms841us135ns; 
T#148ms652us385ns; 
T#148ms151us460ns; 
T#138ms566us653ns; 
T#138ms749us864ns; 
T#162ms741us72ns; 
T#174ms11us10ns; 
T#165ms141us921ns; 
T#157ms391us559ns; 
T#158ms162us721ns; 
T#149ms382us751ns; 
T#152ms944us383ns; 
T#157ms419us563ns; 
T#148ms109us671ns; 
T#147ms234us221ns; 
T#147ms750us584ns; 
T#148ms156us410ns; 
T#149ms899us913ns; 
T#148ms533us125ns; 
T#149ms127us149ns; 
T#148ms59us414ns; 
T#168ms571us396ns; 
T#208ms98us180ns; 
T#239ms288us801ns; 
T#257ms886us707ns; 
T#205ms69us138ns; 
T#198ms405us195ns; 
T#184ms290us770ns; 
T#168ms875us552ns; 
T#150ms603us389ns; 
T#150ms989us720ns; 
T#151ms185us97ns; 
T#154ms317us36ns; 
T#150ms805us521ns; 
T#154ms418us437ns; 
T#161ms81us128ns; 
T#156ms555us986ns; 
T#153ms235us80ns; 
T#155ms23us235ns; 
T#162ms506us397ns; 
T#170ms721us294ns; 
T#178ms441us206ns; 
T#172ms64us877ns; 
T#164ms409us995ns; 
T#163ms287us54ns; 
T#149ms42us449ns; 
T#148ms666us992ns; 
T#149ms274us912ns; 
T#147ms919us388ns; 
T#143ms239us540ns; 
T#140ms18us795ns; 
T#139ms574us58ns; 
T#139ms414us190ns; 
T#140ms11us226ns; 
T#138ms201us857ns; 
T#137ms819us446ns; 
T#140ms750us148ns; 
T#139ms743us466ns; 
T#140ms491us963ns; 
T#139ms677us913ns; 
T#139ms563us130ns; 
T#142ms388us591ns; 
T#149ms229us401ns; 
T#142ms868us471ns; 
T#148ms552us769ns; 
T#147ms715us795ns; 
T#139ms264us788ns; 
T#145ms109us948ns; 
T#141ms936us674ns; 
T#129ms967us95ns; 
T#132ms729us609ns; 
T#141ms122us939ns; 
T#160ms365us858ns; 
T#181ms853us125ns; 
T#244ms434us926ns; 
T#510ms436us42ns; 
T#404ms251us675ns; 
T#280ms611us690ns; 
T#232ms732us168ns; 
T#222ms870us918ns; 
T#210ms296us27ns; 
T#231ms973us823ns; 
T#227ms741us496ns; 
T#216ms838us484ns; 
T#204ms781us819ns; 
T#204ms777us840ns; 
T#211ms184us736ns; 
T#191ms426us175ns; 
T#181ms618us770ns; 
T#168ms230us57ns; 
T#160ms956us719ns; 
T#158ms953us620ns; 
T#158ms691us58ns; 
T#158ms47us984ns; 
T#152ms531us381ns; 
T#154ms666us646ns; 
T#253ms231us167ns; 
T#313ms764us229ns; 
T#384ms842us675ns; 
T#258ms578us776ns; 
T#211ms443us510ns; 
T#195ms174us437ns; 
T#253ms827us992ns; 
T#202ms169us257ns; 
T#193ms773us625ns; 
T#193ms875us990ns; 
T#186ms437us115ns; 
T#174ms920us442ns; 
T#164ms470us84ns; 
T#158ms460us325ns; 
T#155ms812us162ns; 
T#148ms930us41ns; 
T#148ms803us294ns; 
T#149ms271us857ns; 
T#150ms41us393ns; 
T#149ms625us983ns; 
T#148ms946us383ns; 
T#147ms776us78ns; 
T#139ms617us176ns; 
T#143ms244us90ns; 
T#234ms668us654ns; 
T#175ms580us342ns; 
T#166ms181us548ns; 
T#161ms884us510ns; 
T#159ms554us55ns; 
T#156ms906us664ns; 
T#151ms532us950ns; 
T#150ms463us3ns; 
T#149ms203us806ns; 
T#154ms933us769ns; 
T#149ms513us607ns; 
T#154ms84us779ns; 
T#148ms764us159ns; 
T#148ms871us414ns; 
T#140ms148us716ns; 
T#136ms474us660ns; 
T#140ms950us903ns; 
T#145ms412us69ns; 
T#142ms611us671ns; 
T#148ms503us143ns; 
T#148ms833us901ns; 
T#146ms83us353ns; 
T#142ms467us437ns; 
T#150ms78us394ns; 
T#145ms702us375ns; 
T#140ms228us556ns; 
T#143ms431us617ns; 
T#143ms873us447ns; 
T#159ms467us348ns; 
T#161ms787us991ns; 
T#159ms663us280ns; 
T#159ms462us951ns; 
T#158ms755us439ns; 
T#185ms853us888ns; 
T#263ms895us594ns; 
T#256ms293us454ns; 
T#319ms867us876ns; 
T#319ms472us743ns; 
T#236ms270us424ns; 
T#216ms81us226ns; 
T#194ms960us568ns; 
T#201ms495us356ns; 
T#194ms169us529ns; 
T#187ms598us610ns; 
T#174ms354us446ns; 
T#168ms310us94ns; 
T#174ms719us618ns; 
T#182ms360us39ns; 
T#178ms892us914ns; 
T#176ms313us197ns; 
T#181ms190us660ns; 
T#221ms811us56ns; 
T#271ms264us340ns; 
T#276ms54us104ns; 
T#228ms511us974ns; 
T#205ms765us19ns; 
T#196ms659us895ns; 
T#248ms209us223ns; 
T#287ms120us328ns; 
T#240ms953us665ns; 
T#272ms98us719ns; 
T#198ms298us493ns; 
T#192ms961us888ns; 
T#177ms998us734ns; 
T#171ms996us967ns; 
T#161ms107us243ns; 
T#168ms584us891ns; 
T#227ms469us862ns; 
T#176ms22us740ns; 
T#181ms113us620ns; 
T#176ms297us661ns; 
T#164ms221us552ns; 
T#163ms429us415ns; 
T#167ms450us522ns; 
T#171ms195us871ns; 
T#163ms755us949ns; 
T#161ms171us389ns; 
T#172ms960us511ns; 
T#165ms565us256ns; 
T#189ms102us407ns; 
T#169ms818us535ns; 
T#158ms958us99ns; 
T#160ms627us115ns; 
T#165ms212us467ns; 
T#185ms27us953ns; 
T#175ms691us47ns; 
T#187ms625us648ns; 
T#167ms708us985ns; 
T#170ms833us105ns; 
T#190ms432us391ns; 
T#243ms849us138ns; 
T#172ms643us326ns; 
T#174ms660us836ns; 
T#172ms489us924ns; 
T#163ms9us463ns; 
T#162ms661us62ns; 
T#206ms963us564ns; 
T#179ms353us976ns; 
T#182ms114us508ns; 
T#174ms437us310ns; 
T#161ms805us886ns; 
T#182ms464us660ns; 
T#201ms141us928ns; 
T#224ms18us718ns; 
T#211ms725us586ns; 
T#198ms36us897ns; 
T#218ms48us148ns; 
T#195ms936us651ns; 
T#300ms168us125ns; 
T#476ms150us459ns; 
T#473ms686us487ns; 
T#528ms716us305ns; 
T#613ms829us112ns; 
T#411ms746us192ns; 
T#339ms949us190ns; 
T#383ms896us2ns; 
T#617ms641us745ns; 
T#720ms375us141ns; 
T#491ms118us742ns; 
T#343ms638us541ns; 
T#294ms868us222ns; 
T#285ms200us114ns; 
T#256ms989us175ns; 
T#226ms920us985ns; 
T#200ms927us775ns; 
T#195ms950us178ns; 
T#183ms480us864ns; 
T#186ms260us529ns; 
T#159ms860us370ns; 
T#159ms318us892ns; 
T#160ms85us118ns; 
T#162ms604us896ns; 
T#170ms3us621ns; 
T#158ms431us901ns; 
T#156ms888us509ns; 
T#149ms462us627ns; 
T#154ms81us809ns; 
T#165ms890us152ns; 
T#193ms242us315ns; 
T#209ms906us934ns; 
T#204ms175us285ns; 
T#205ms106us554ns; 
T#224ms436us713ns; 
T#224ms887us902ns; 
T#204ms523us698ns; 
T#186ms354us114ns; 
T#174ms661us821ns; 
T#191ms321us465ns; 
T#216ms250us831ns; 
T#243ms448us284ns; 
T#319ms755us268ns; 
T#254ms332us206ns; 
T#240ms410us184ns; 
T#287ms273us788ns; 
T#244ms393us795ns; 
T#251ms232us647ns; 
T#202ms85us531ns; 
T#213ms480us228ns; 
T#180ms980us813ns; 
T#175ms183us366ns; 
T#247ms158us377ns; 
T#183ms345us284ns; 
T#180ms545us545ns; 
T#171ms111us459ns; 
T#169ms864us902ns; 
T#169ms319us821ns; 
T#185ms942us651ns; 
T#212ms926us814ns; 
T#197ms13us519ns; 
T#202ms379us807ns; 
T#222ms189us824ns; 
T#236ms418us409ns; 
T#232ms235us399ns; 
T#240ms125us401ns; 
T#265ms244us992ns; 
T#285ms968us624ns; 
T#349ms51us380ns; 
T#454ms75us489ns; 
T#693ms532us994ns; 
T#502ms452us843ns; 
T#530ms49us349ns; 
T#676ms481us610ns; 
T#721ms962us616ns; 
T#761ms49us229ns; 
T#606ms392us180ns; 
T#568ms530us893ns; 
T#464ms354us483ns; 
T#460ms745us98ns; 
T#260ms999us716ns; 
T#254ms654us143ns; 
T#260ms322us538ns; 
T#228ms894us864ns; 
T#226ms640us710ns; 
T#221ms696us579ns; 
T#206ms859us184ns; 
T#202ms404us753ns; 
T#214ms710us849ns; 
T#201ms612us212ns; 
T#294ms99us97ns; 
T#416ms293us802ns; 
T#549ms529us804ns; 
T#387ms658us125ns; 
T#458ms806us334ns; 
T#306ms366us735ns; 
T#390ms240us674ns; 
T#327ms330us643ns; 
T#386ms651us223ns; 
T#420ms793us758ns; 
T#288ms21us183ns; 
T#267ms704us772ns; 
T#224ms820us59ns; 
T#202ms458us889ns; 
T#205ms199us418ns; 
T#210ms599us590ns; 
T#198ms446us480ns; 
T#202ms692us854ns; 
T#312ms990us537ns; 
T#236ms972us549ns; 
T#235ms737us455ns; 
T#202ms947us651ns; 
T#210ms265us990ns; 
T#202ms10us335ns; 
T#179ms554us743ns; 
T#195ms585us774ns; 
T#169ms763us917ns; 
T#171ms478us251ns; 
T#164ms191us; 
T#156ms435us250ns; 
T#163ms10us543ns; 
T#155ms775us791ns; 
T#149ms734us669ns; 
T#152ms544us526ns; 
T#160ms112us276ns; 
T#166ms294us751ns; 
T#163ms877us435ns; 
T#163ms162us12ns; 
T#163ms197us614ns; 
T#174ms488us925ns; 
