T#11ms27us983ns; 
T#14ms593us724ns; 
T#14ms607us94ns; 
T#14ms609us999ns; 
T#14ms575us596ns; 
T#14ms572us524ns; 
T#14ms560us324ns; 
T#14ms509us774ns; 
T#14ms573us57ns; 
T#14ms584us524ns; 
T#14ms577us511ns; 
T#14ms596us953ns; 
T#14ms617us870ns; 
T#14ms686us568ns; 
T#14ms623us527ns; 
T#14ms594us880ns; 
T#14ms600us267ns; 
T#14ms598us849ns; 
T#14ms610us121ns; 
T#14ms578us53ns; 
T#14ms612us114ns; 
T#14ms618us927ns; 
T#14ms412us701ns; 
T#13ms995us643ns; 
T#14ms7us148ns; 
T#14ms2us23ns; 
T#14ms6us29ns; 
T#14ms237us613ns; 
T#14ms653us156ns; 
T#14ms604us177ns; 
T#14ms601us805ns; 
T#14ms633us; 
T#14ms585us661ns; 
T#14ms562us790ns; 
T#14ms603us184ns; 
T#14ms594us302ns; 
T#14ms597us283ns; 
T#14ms7us608ns; 
T#13ms994us113ns; 
T#14ms19us774ns; 
T#13ms975us892ns; 
T#13ms971us856ns; 
T#13ms999us825ns; 
T#14ms698ns; 
T#14ms31us523ns; 
T#13ms972us249ns; 
T#13ms988us39ns; 
T#14ms78us866ns; 
T#14ms99us483ns; 
T#14ms4us779ns; 
T#13ms973us779ns; 
T#13ms990us680ns; 
T#13ms992us907ns; 
T#13ms958us764ns; 
T#13ms988us999ns; 
T#13ms984us955ns; 
T#13ms979us482ns; 
T#13ms953us620ns; 
T#13ms612us640ns; 
T#13ms435us528ns; 
T#13ms410us742ns; 
T#11ms998us116ns; 
T#10ms512us696ns; 
T#11ms776us909ns; 
T#13ms399us626ns; 
T#13ms388us319ns; 
T#13ms405us12ns; 
T#13ms719us664ns; 
T#14ms82us506ns; 
T#13ms996us167ns; 
T#13ms992us480ns; 
T#13ms971us26ns; 
T#13ms915us514ns; 
T#13ms913us419ns; 
T#13ms984us129ns; 
T#13ms978us169ns; 
T#13ms987us384ns; 
T#13ms989us368ns; 
T#13ms952us975ns; 
T#13ms644us174ns; 
T#13ms416us522ns; 
T#13ms405us95ns; 
T#13ms420us462ns; 
T#13ms396us348ns; 
T#13ms426us237ns; 
T#13ms438us175ns; 
T#13ms423us716ns; 
T#13ms408us157ns; 
T#13ms428us552ns; 
T#14ms46us76ns; 
T#14ms28us818ns; 
T#13ms971us998ns; 
T#13ms985us215ns; 
T#13ms987us350ns; 
T#13ms989us349ns; 
T#13ms974us627ns; 
T#13ms975us604ns; 
T#13ms951us305ns; 
T#13ms987us694ns; 
T#13ms988us604ns; 
T#14ms51us146ns; 
T#13ms996us152ns; 
T#14ms5us491ns; 
T#14ms45us168ns; 
T#14ms41us432ns; 
T#14ms38us444ns; 
T#14ms102us967ns; 
T#13ms973us629ns; 
T#13ms961us587ns; 
T#14ms20us104ns; 
T#13ms959us548ns; 
T#13ms995us22ns; 
T#13ms998us283ns; 
T#13ms981us978ns; 
T#13ms958us612ns; 
T#13ms971us957ns; 
T#14ms4us652ns; 
T#13ms996us248ns; 
T#13ms559us751ns; 
T#13ms424us936ns; 
T#13ms668us946ns; 
T#14ms433us360ns; 
T#14ms89us75ns; 
T#13ms994us122ns; 
T#13ms998us167ns; 
T#14ms18us604ns; 
T#13ms965us644ns; 
T#11ms57us327ns; 
T#10ms906us227ns; 
T#13ms670us291ns; 
T#13ms963us116ns; 
T#13ms975us646ns; 
T#13ms956us65ns; 
T#13ms975us832ns; 
T#13ms965us580ns; 
T#14ms11us36ns; 
T#13ms980us814ns; 
T#13ms907us710ns; 
T#13ms917us54ns; 
T#14ms19us403ns; 
T#13ms971us830ns; 
T#13ms974us617ns; 
T#13ms986us970ns; 
T#13ms986us20ns; 
T#13ms973us610ns; 
T#13ms965us761ns; 
T#13ms979us68ns; 
T#14ms24us715ns; 
T#13ms967us52ns; 
T#14ms252us893ns; 
T#13ms998us661ns; 
T#13ms992us825ns; 
T#13ms976us759ns; 
T#13ms981us42ns; 
T#13ms526us487ns; 
T#13ms424us1ns; 
T#13ms423us753ns; 
T#13ms880us708ns; 
T#13ms946us144ns; 
T#13ms960us710ns; 
T#13ms977us409ns; 
T#13ms671us792ns; 
T#13ms485us712ns; 
T#14ms9us32ns; 
T#13ms967us15ns; 
T#13ms985us618ns; 
T#14ms18us318ns; 
T#14ms50us162ns; 
T#14ms56us857ns; 
T#13ms996us22ns; 
T#13ms992us665ns; 
T#14ms7us767ns; 
T#13ms974us274ns; 
T#13ms985us451ns; 
T#13ms965us826ns; 
T#14ms556ns; 
T#13ms974us483ns; 
T#13ms931us897ns; 
T#14ms113us875ns; 
T#14ms61us980ns; 
T#14ms13us829ns; 
T#14ms13us652ns; 
T#13ms977us654ns; 
T#13ms971us690ns; 
T#13ms976us16ns; 
T#14ms260us428ns; 
T#14ms7us908ns; 
T#13ms954us682ns; 
T#13ms981us869ns; 
T#13ms998us657ns; 
T#13ms967us796ns; 
T#13ms976us60ns; 
T#12ms174us41ns; 
T#10ms476us346ns; 
T#11ms576us509ns; 
T#13ms418us429ns; 
T#13ms360us966ns; 
T#13ms391us759ns; 
T#13ms431us351ns; 
T#13ms459us577ns; 
T#13ms420us884ns; 
T#13ms416us841ns; 
T#13ms402us137ns; 
T#13ms356us660ns; 
T#14ms8us108ns; 
T#25ms395us674ns; 
T#25ms247us239ns; 
T#18ms48us748ns; 
T#21ms312us959ns; 
T#15ms767us614ns; 
T#16ms543us720ns; 
T#15ms485us385ns; 
T#15ms305us841ns; 
T#15ms250us920ns; 
T#15ms279us293ns; 
T#15ms297us470ns; 
T#15ms272us842ns; 
T#14ms610us443ns; 
T#16ms71us983ns; 
T#14ms792us491ns; 
T#14ms759us350ns; 
T#14ms591us202ns; 
T#14ms823us875ns; 
T#14ms805us549ns; 
T#14ms785us990ns; 
T#14ms855us613ns; 
T#17ms382us491ns; 
T#14ms982us120ns; 
T#15ms430us261ns; 
T#14ms987us300ns; 
T#14ms629us529ns; 
T#14ms823us371ns; 
T#14ms811us396ns; 
T#14ms770us554ns; 
T#14ms813us442ns; 
T#14ms802us171ns; 
T#14ms768us660ns; 
T#14ms775us566ns; 
T#15ms859us227ns; 
T#15ms73us98ns; 
T#14ms925us984ns; 
T#14ms837us503ns; 
T#15ms239us344ns; 
T#16ms857us576ns; 
T#14ms963us470ns; 
T#14ms605us725ns; 
T#14ms581us879ns; 
T#14ms609us571ns; 
T#14ms650us51ns; 
T#14ms963us396ns; 
T#13ms983us776ns; 
T#13ms976us113ns; 
T#13ms986us962ns; 
T#13ms994us151ns; 
T#13ms981us677ns; 
T#13ms970us794ns; 
T#15ms142us110ns; 
T#13ms993us487ns; 
T#11ms287us949ns; 
T#11ms961us954ns; 
T#13ms546us953ns; 
T#14ms118us761ns; 
T#13ms986us565ns; 
T#13ms990us906ns; 
T#13ms966us295ns; 
T#13ms990us125ns; 
T#13ms986us633ns; 
T#13ms999us734ns; 
T#13ms434us932ns; 
T#13ms340us619ns; 
T#13ms427us690ns; 
T#13ms428us27ns; 
T#13ms400us669ns; 
T#13ms435us979ns; 
T#14ms117us438ns; 
T#13ms818us479ns; 
T#13ms565us325ns; 
T#13ms440us387ns; 
T#13ms385us659ns; 
T#18ms567us818ns; 
T#21ms572us406ns; 
T#22ms479us156ns; 
T#21ms324us905ns; 
T#16ms686us103ns; 
T#15ms365us295ns; 
T#15ms462us484ns; 
T#15ms321us58ns; 
T#15ms405us296ns; 
T#15ms950us848ns; 
T#31ms207us429ns; 
T#20ms63us283ns; 
T#17ms293us833ns; 
T#18ms187us165ns; 
T#19ms230us133ns; 
T#19ms866us347ns; 
T#18ms264us85ns; 
T#17ms916us575ns; 
T#18ms953us959ns; 
T#17ms943us725ns; 
T#18ms317us838ns; 
T#18ms296us283ns; 
T#18ms165us634ns; 
T#18ms766us462ns; 
T#22ms722us885ns; 
T#20ms114us143ns; 
T#20ms995us916ns; 
T#25ms85us406ns; 
T#20ms838us10ns; 
T#20ms648us835ns; 
T#20ms214us191ns; 
T#20ms582us553ns; 
T#20ms140us548ns; 
T#20ms758us795ns; 
T#33ms632us681ns; 
T#21ms693us938ns; 
T#20ms135us254ns; 
T#21ms146us895ns; 
T#21ms641us766ns; 
T#20ms399us117ns; 
T#20ms434us463ns; 
T#24ms345us688ns; 
T#29ms94us480ns; 
T#19ms920us298ns; 
T#18ms411us212ns; 
T#16ms255us935ns; 
T#23ms490us117ns; 
T#24ms609us139ns; 
T#22ms587us684ns; 
T#21ms677us246ns; 
T#21ms185us830ns; 
T#21ms212us199ns; 
T#21ms100us228ns; 
T#21ms142us852ns; 
T#24ms956us708ns; 
T#31ms673us253ns; 
T#36ms971us997ns; 
T#23ms114us974ns; 
T#24ms763us525ns; 
T#26ms851us442ns; 
T#30ms640us68ns; 
T#24ms700us882ns; 
T#29ms667us88ns; 
T#22ms957us109ns; 
T#22ms690us437ns; 
T#22ms648us228ns; 
T#22ms230us85ns; 
T#23ms760us522ns; 
T#23ms995us665ns; 
T#38ms212us872ns; 
T#23ms935us356ns; 
T#25ms374us800ns; 
T#24ms105us620ns; 
T#25ms127us959ns; 
T#25ms44us842ns; 
T#33ms388us804ns; 
T#42ms293us902ns; 
T#43ms39us928ns; 
T#36ms311us275ns; 
T#30ms551us460ns; 
T#37ms666us713ns; 
T#49ms843us32ns; 
T#31ms739us165ns; 
T#36ms145us6ns; 
T#28ms415us856ns; 
T#26ms210us253ns; 
T#25ms468us777ns; 
T#32ms802us408ns; 
T#28ms196us43ns; 
T#26ms244us259ns; 
T#25ms434us298ns; 
T#25ms245us169ns; 
T#25ms560us274ns; 
T#34ms337us198ns; 
T#27ms556us12ns; 
T#26ms590us907ns; 
T#26ms495us307ns; 
T#25ms24us377ns; 
T#24ms735us201ns; 
T#24ms503us872ns; 
T#22ms715us479ns; 
T#40ms175us774ns; 
T#44ms513us121ns; 
T#36ms58us168ns; 
T#25ms271us761ns; 
T#26ms278us234ns; 
T#22ms680us264ns; 
T#22ms571us564ns; 
T#22ms597us804ns; 
T#24ms827us49ns; 
T#27ms466us652ns; 
T#21ms863us430ns; 
T#25ms915us448ns; 
T#21ms147us497ns; 
T#22ms849us624ns; 
T#27ms156us974ns; 
T#21ms248us732ns; 
T#21ms331us805ns; 
T#19ms824us930ns; 
T#19ms962us691ns; 
T#19ms804us621ns; 
T#20ms582us444ns; 
T#18ms687us301ns; 
T#18ms926us460ns; 
T#19ms249us405ns; 
T#19ms502us598ns; 
T#18ms457us391ns; 
T#17ms705us601ns; 
T#17ms678us836ns; 
T#17ms700us626ns; 
T#17ms693us886ns; 
T#17ms229us211ns; 
T#16ms816us516ns; 
T#16ms800us842ns; 
T#16ms918us599ns; 
T#17ms6us455ns; 
T#17ms851us412ns; 
T#18ms945us978ns; 
T#17ms618us76ns; 
T#17ms290us353ns; 
T#17ms580us960ns; 
T#17ms555us981ns; 
T#17ms3us272ns; 
T#16ms900us977ns; 
T#16ms828us820ns; 
T#16ms829us223ns; 
T#16ms699us815ns; 
T#15ms993us565ns; 
T#16ms128us246ns; 
T#15ms983us42ns; 
T#15ms983us80ns; 
T#17ms647us173ns; 
T#16ms14us166ns; 
T#16ms112us337ns; 
T#15ms992us190ns; 
T#15ms351us618ns; 
T#15ms291us542ns; 
T#15ms254us874ns; 
T#15ms257us814ns; 
T#15ms338us767ns; 
T#15ms244us59ns; 
T#15ms237us649ns; 
T#15ms182us258ns; 
T#14ms596us732ns; 
T#15ms182us549ns; 
T#14ms723us113ns; 
T#14ms768us445ns; 
T#14ms816us607ns; 
T#15ms372us467ns; 
T#14ms942us593ns; 
T#14ms938us263ns; 
T#15ms655us949ns; 
T#16ms436us803ns; 
T#15ms499us942ns; 
T#15ms518us887ns; 
T#14ms542us455ns; 
T#12ms34us478ns; 
T#12ms810us39ns; 
T#15ms453us507ns; 
T#15ms817us162ns; 
T#17ms104us199ns; 
T#15ms767us342ns; 
T#15ms734us760ns; 
T#16ms6us994ns; 
T#16ms180us21ns; 
T#16ms346us132ns; 
T#16ms966us762ns; 
T#16ms419us529ns; 
T#16ms566us544ns; 
T#16ms476us832ns; 
T#16ms713us9ns; 
T#16ms794us632ns; 
T#17ms96us137ns; 
T#16ms445us882ns; 
T#16ms513us414ns; 
T#16ms498us554ns; 
T#17ms102us484ns; 
T#17ms424us259ns; 
T#17ms288us573ns; 
T#17ms235us397ns; 
T#16ms900us816ns; 
T#17ms299us690ns; 
T#17ms588us593ns; 
T#17ms216us465ns; 
T#17ms184us979ns; 
T#17ms520us342ns; 
T#17ms191us849ns; 
T#18ms17us15ns; 
T#16ms882us273ns; 
T#16ms854us221ns; 
T#16ms812us602ns; 
T#16ms927us527ns; 
T#16ms947us107ns; 
T#16ms939us512ns; 
T#16ms997us110ns; 
T#16ms848us917ns; 
T#17ms30us198ns; 
T#17ms103us183ns; 
T#16ms887us720ns; 
T#17ms73us427ns; 
T#16ms908us441ns; 
T#17ms83us719ns; 
T#16ms901us208ns; 
T#16ms896us565ns; 
T#16ms915us770ns; 
T#17ms72us459ns; 
T#17ms26us186ns; 
T#18ms65us273ns; 
T#17ms921us744ns; 
T#17ms988us18ns; 
T#17ms890us862ns; 
T#18ms109us860ns; 
T#17ms493us932ns; 
T#16ms986us318ns; 
T#16ms933us609ns; 
T#16ms939us140ns; 
T#16ms891us613ns; 
T#16ms825us792ns; 
T#16ms828us390ns; 
T#16ms815us74ns; 
T#16ms836us350ns; 
T#13ms523us961ns; 
T#12ms527us360ns; 
T#15ms15us489ns; 
T#16ms19us980ns; 
T#16ms18us888ns; 
T#16ms47us260ns; 
T#16ms14us30ns; 
T#16ms79us125ns; 
T#16ms88us689ns; 
T#18ms99us557ns; 
T#21ms194us347ns; 
T#17ms48us391ns; 
T#17ms256us723ns; 
T#17ms424us320ns; 
T#18ms531us948ns; 
T#17ms670us48ns; 
T#17ms846us755ns; 
T#17ms108us257ns; 
T#17ms162us650ns; 
T#17ms13us581ns; 
T#17ms71us483ns; 
T#17ms188us899ns; 
T#16ms994us217ns; 
T#16ms838us873ns; 
T#16ms818us693ns; 
T#16ms903us48ns; 
T#16ms831us234ns; 
T#16ms817us426ns; 
T#16ms803us787ns; 
T#16ms823us473ns; 
T#16ms846us902ns; 
T#16ms799us481ns; 
T#16ms803us958ns; 
T#16ms802us883ns; 
T#16ms814us890ns; 
T#16ms971us364ns; 
T#17ms15us687ns; 
T#16ms944us595ns; 
T#16ms272us304ns; 
T#16ms291us179ns; 
T#16ms303us725ns; 
T#16ms120us808ns; 
T#16ms156us821ns; 
T#16ms129us720ns; 
T#16ms195us207ns; 
T#16ms20us287ns; 
T#16ms151us19ns; 
T#16ms170us762ns; 
T#16ms119us525ns; 
T#16ms3us382ns; 
T#16ms160us335ns; 
T#15ms999us303ns; 
T#16ms470ns; 
T#15ms992us474ns; 
T#15ms989us756ns; 
T#15ms986us486ns; 
T#15ms980us944ns; 
T#15ms996us105ns; 
T#18ms977us198ns; 
T#15ms457us977ns; 
T#15ms239us862ns; 
T#15ms370us121ns; 
T#15ms335us67ns; 
T#15ms816us276ns; 
T#16ms80us650ns; 
T#15ms292us229ns; 
T#12ms497us567ns; 
T#13ms65us431ns; 
T#16ms85us749ns; 
T#15ms999us66ns; 
T#16ms9us781ns; 
T#15ms984us303ns; 
T#15ms990us777ns; 
T#16ms12us665ns; 
T#15ms241us716ns; 
T#15ms266us31ns; 
T#15ms176us115ns; 
T#15ms252us948ns; 
T#15ms335us370ns; 
T#15ms413us566ns; 
T#15ms410us397ns; 
T#15ms354us708ns; 
T#15ms330us77ns; 
T#15ms374us247ns; 
T#15ms359us690ns; 
T#15ms349us907ns; 
T#15ms358us278ns; 
T#15ms359us46ns; 
T#15ms255us116ns; 
T#15ms257us887ns; 
T#15ms263us494ns; 
T#14ms776us30ns; 
T#14ms587us439ns; 
