T#5ms396us556ns; 
T#7ms913us46ns; 
T#7ms706us402ns; 
T#7ms874us230ns; 
T#7ms774us401ns; 
T#7ms707us590ns; 
T#7ms726us573ns; 
T#7ms872us26ns; 
T#8ms519us796ns; 
T#12ms947us421ns; 
T#7ms749us119ns; 
T#7ms798us909ns; 
T#7ms900us912ns; 
T#8ms142us508ns; 
T#7ms914us4ns; 
T#7ms819us591ns; 
T#6ms926us412ns; 
T#6ms79us456ns; 
T#6ms915us8ns; 
T#7ms854us875ns; 
T#7ms937us148ns; 
T#8ms75us954ns; 
T#7ms892us494ns; 
T#8ms293us750ns; 
T#8ms313us505ns; 
T#8ms421us251ns; 
T#8ms541us986ns; 
T#10ms804us217ns; 
T#9ms556us719ns; 
T#8ms840us28ns; 
T#8ms106us815ns; 
T#8ms417us826ns; 
T#8ms566us664ns; 
T#8ms496us490ns; 
T#8ms486us678ns; 
T#8ms549us242ns; 
T#8ms527us233ns; 
T#8ms474us379ns; 
T#8ms433us582ns; 
T#8ms453us686ns; 
T#8ms451us791ns; 
T#8ms448us281ns; 
T#8ms444us284ns; 
T#8ms461us459ns; 
T#8ms444us746ns; 
T#8ms419us527ns; 
T#8ms436us648ns; 
T#8ms469us856ns; 
T#8ms483us911ns; 
T#8ms432us299ns; 
T#8ms556us994ns; 
T#8ms940us799ns; 
T#8ms510us472ns; 
T#8ms541us59ns; 
T#8ms414us546ns; 
T#8ms463us288ns; 
T#8ms411us575ns; 
T#8ms404us955ns; 
T#8ms486us819ns; 
T#8ms489us996ns; 
T#8ms423us500ns; 
T#8ms417us592ns; 
T#8ms432us296ns; 
T#8ms434us421ns; 
T#8ms463us537ns; 
T#8ms419us866ns; 
T#8ms408us417ns; 
T#8ms400us944ns; 
T#8ms394us938ns; 
T#8ms425us1ns; 
T#8ms418us4ns; 
T#8ms350us419ns; 
T#8ms81us597ns; 
T#8ms40us874ns; 
T#8ms78us26ns; 
T#8ms33us754ns; 
T#8ms31us448ns; 
T#8ms74us954ns; 
T#8ms60us301ns; 
T#8ms40us676ns; 
T#8ms88us307ns; 
T#7ms974us729ns; 
T#6ms346us153ns; 
T#6ms316us897ns; 
T#8ms15us815ns; 
T#8ms29us50ns; 
T#8ms10us222ns; 
T#8ms65us803ns; 
T#8ms28us222ns; 
T#8ms130us887ns; 
T#8ms23us389ns; 
T#8ms111us749ns; 
T#8ms32us830ns; 
T#8ms14us980ns; 
T#8ms47us581ns; 
T#8ms105us654ns; 
T#8ms118us451ns; 
T#8ms7us263ns; 
T#8ms49us856ns; 
T#8ms65us638ns; 
T#8ms83us691ns; 
T#8ms81us543ns; 
T#8ms61us945ns; 
T#8ms71us391ns; 
T#8ms86us359ns; 
T#8ms37us581ns; 
T#8ms37us512ns; 
T#8ms19us860ns; 
T#8ms31us192ns; 
T#8ms102us303ns; 
T#8ms5us842ns; 
T#8ms19us643ns; 
T#8ms57us725ns; 
T#8ms23us623ns; 
T#8ms45us482ns; 
T#8ms95us263ns; 
T#8ms23us272ns; 
T#8ms8us683ns; 
T#8ms59us486ns; 
T#7ms690us98ns; 
T#7ms728us424ns; 
T#7ms753us191ns; 
T#7ms693us994ns; 
T#7ms712us106ns; 
T#7ms726us856ns; 
T#7ms773us229ns; 
T#7ms701us226ns; 
T#7ms745us907ns; 
T#7ms718us741ns; 
T#7ms689us962ns; 
T#7ms730us601ns; 
T#7ms710us557ns; 
T#7ms712us968ns; 
T#7ms706us215ns; 
T#7ms783us602ns; 
T#7ms775us16ns; 
T#7ms713us319ns; 
T#7ms755us371ns; 
T#7ms749us951ns; 
T#7ms702us615ns; 
T#7ms711us561ns; 
T#7ms773us777ns; 
T#7ms715us439ns; 
T#7ms731us869ns; 
T#7ms673us832ns; 
T#7ms704us709ns; 
T#7ms721us995ns; 
T#7ms108us585ns; 
T#6ms70us967ns; 
T#6ms784us152ns; 
T#7ms700us496ns; 
T#7ms826us155ns; 
T#7ms745us862ns; 
T#7ms502us241ns; 
T#7ms390us730ns; 
T#7ms389us813ns; 
T#7ms388us494ns; 
T#7ms480us906ns; 
T#7ms425us847ns; 
T#7ms766us23ns; 
T#7ms759us662ns; 
T#7ms823us680ns; 
T#7ms719us902ns; 
T#7ms746us934ns; 
T#7ms777us11ns; 
T#7ms765us153ns; 
T#7ms750us927ns; 
T#7ms722us424ns; 
T#7ms720us712ns; 
T#7ms749us276ns; 
T#7ms738us412ns; 
T#7ms820us685ns; 
T#7ms694us540ns; 
T#7ms744us713ns; 
T#7ms770us955ns; 
T#7ms787us883ns; 
T#7ms727us924ns; 
T#7ms778us447ns; 
T#7ms808us264ns; 
T#7ms728us216ns; 
T#7ms742us184ns; 
T#7ms759us745ns; 
T#7ms734us744ns; 
T#7ms783us346ns; 
T#7ms734us618ns; 
T#7ms746us822ns; 
T#7ms756us427ns; 
T#7ms769us717ns; 
T#7ms744us697ns; 
T#7ms741us125ns; 
T#7ms719us560ns; 
T#7ms728us916ns; 
T#7ms734us105ns; 
T#7ms736us198ns; 
T#7ms766us484ns; 
T#7ms746us221ns; 
T#7ms772us473ns; 
T#7ms832us842ns; 
T#8ms95us533ns; 
T#8ms107us823ns; 
T#8ms85us430ns; 
T#8ms117us4ns; 
T#8ms125us621ns; 
T#8ms88us243ns; 
T#8ms501us584ns; 
T#8ms120us229ns; 
T#8ms86us581ns; 
T#8ms88us290ns; 
T#8ms56us308ns; 
T#8ms58us377ns; 
T#8ms37us553ns; 
T#8ms30us435ns; 
T#8ms92us143ns; 
T#6ms417us154ns; 
T#6ms364us125ns; 
T#7ms778us961ns; 
T#7ms685us954ns; 
T#7ms852us58ns; 
T#7ms780us531ns; 
T#7ms776us189ns; 
T#7ms729us444ns; 
T#7ms729us804ns; 
T#7ms743us132ns; 
T#7ms725us359ns; 
T#7ms629us709ns; 
T#7ms783us329ns; 
T#7ms706us431ns; 
T#7ms726us885ns; 
T#7ms714us779ns; 
T#7ms717us528ns; 
T#7ms684us134ns; 
T#7ms713us225ns; 
T#7ms690us927ns; 
T#7ms754us329ns; 
T#8ms103us364ns; 
T#8ms106us698ns; 
T#7ms735us157ns; 
T#7ms702us946ns; 
T#7ms825us78ns; 
T#7ms713us146ns; 
T#7ms699us374ns; 
T#7ms742us827ns; 
T#7ms718us861ns; 
T#7ms766us82ns; 
T#7ms724us672ns; 
T#7ms689us642ns; 
T#7ms692us588ns; 
T#7ms763us301ns; 
T#7ms759us917ns; 
T#7ms741us618ns; 
T#7ms800us769ns; 
T#7ms953us319ns; 
T#8ms13us326ns; 
T#8ms571us59ns; 
T#12ms770us895ns; 
T#8ms186us172ns; 
T#8ms93us911ns; 
T#8ms89us975ns; 
T#8ms43us63ns; 
T#8ms108us212ns; 
T#8ms166us486ns; 
T#8ms92us141ns; 
T#8ms136us144ns; 
T#8ms83us251ns; 
T#8ms203us949ns; 
T#8ms131us806ns; 
T#8ms16us451ns; 
T#8ms37us431ns; 
T#8ms51us766ns; 
T#8ms95us286ns; 
T#8ms125us304ns; 
T#8ms138us325ns; 
T#8ms79us343ns; 
T#8ms95us902ns; 
T#8ms80us881ns; 
T#8ms106us53ns; 
T#8ms101us972ns; 
T#8ms99us45ns; 
T#7ms347us129ns; 
T#6ms345us733ns; 
T#6ms968us867ns; 
T#8ms127us41ns; 
T#8ms92us852ns; 
T#8ms158us924ns; 
T#8ms414us865ns; 
T#12ms866us2ns; 
T#8ms478us598ns; 
T#12ms307us506ns; 
T#8ms752us820ns; 
T#8ms406us359ns; 
T#8ms511us5ns; 
T#8ms452us974ns; 
T#8ms369us873ns; 
T#8ms396us388ns; 
T#8ms439us579ns; 
T#8ms404us795ns; 
T#8ms431us198ns; 
T#8ms457us117ns; 
T#8ms420us464ns; 
T#8ms403us701ns; 
T#8ms42us474ns; 
T#8ms31us906ns; 
T#8ms61us872ns; 
T#8ms73us962ns; 
T#8ms79us196ns; 
T#8ms89us422ns; 
T#8ms27us257ns; 
T#8ms87us757ns; 
T#8ms77us107ns; 
T#8ms40us670ns; 
T#8ms99us70ns; 
T#8ms57us317ns; 
T#8ms44us791ns; 
T#8ms270us396ns; 
T#8ms93us526ns; 
T#8ms107us988ns; 
T#8ms37us344ns; 
T#8ms58us847ns; 
T#8ms57us310ns; 
T#8ms41us165ns; 
T#8ms113us126ns; 
T#8ms62us489ns; 
T#8ms66us775ns; 
T#8ms29us335ns; 
T#8ms83us545ns; 
T#8ms14us725ns; 
T#7ms965us171ns; 
T#7ms881us949ns; 
T#7ms748us331ns; 
T#7ms718us622ns; 
T#7ms714us908ns; 
T#7ms739us543ns; 
T#7ms788us363ns; 
T#7ms752us51ns; 
T#7ms741us617ns; 
T#7ms730us175ns; 
T#7ms710us339ns; 
T#7ms726us743ns; 
T#7ms719us799ns; 
T#7ms717us347ns; 
T#7ms705us927ns; 
T#7ms755us710ns; 
T#7ms714us854ns; 
T#7ms695us223ns; 
T#6ms248us673ns; 
T#6ms120us497ns; 
T#7ms408us121ns; 
T#7ms742us980ns; 
T#7ms707us621ns; 
T#7ms716us646ns; 
T#7ms703us266ns; 
T#7ms715us454ns; 
T#7ms740us512ns; 
T#7ms697us251ns; 
T#7ms690us840ns; 
T#7ms651us902ns; 
T#7ms650us846ns; 
T#7ms632us980ns; 
T#7ms403us670ns; 
T#7ms405us161ns; 
T#7ms380us933ns; 
T#7ms410us357ns; 
T#7ms393us976ns; 
T#7ms388us461ns; 
T#7ms351us738ns; 
T#7ms384us136ns; 
T#7ms402us972ns; 
T#7ms390us932ns; 
T#7ms424us168ns; 
T#7ms413us708ns; 
T#7ms469us132ns; 
T#7ms384us811ns; 
T#7ms407us418ns; 
T#7ms408us936ns; 
T#7ms542us280ns; 
T#7ms474us334ns; 
T#7ms452us279ns; 
T#7ms479us100ns; 
T#7ms434us424ns; 
T#7ms378us113ns; 
T#7ms409us865ns; 
T#7ms406us437ns; 
T#7ms392us778ns; 
T#7ms406us13ns; 
T#7ms400us413ns; 
T#7ms436us214ns; 
T#7ms410us329ns; 
T#7ms577us493ns; 
T#7ms417us859ns; 
T#7ms382us331ns; 
T#7ms414us557ns; 
T#7ms407us224ns; 
T#7ms399us729ns; 
T#7ms394us387ns; 
T#7ms406us411ns; 
T#7ms416us194ns; 
T#7ms425us685ns; 
T#7ms499us642ns; 
T#7ms429us189ns; 
T#7ms429us62ns; 
T#7ms429us327ns; 
T#7ms388us488ns; 
T#7ms363us602ns; 
T#7ms379us945ns; 
T#7ms387us251ns; 
T#7ms391us564ns; 
T#7ms417us306ns; 
T#7ms437us39ns; 
T#7ms454us445ns; 
T#7ms87us305ns; 
T#5ms882us31ns; 
T#6ms357us151ns; 
T#7ms629us753ns; 
T#7ms524us228ns; 
T#7ms485us544ns; 
T#7ms493us777ns; 
T#7ms490us538ns; 
T#7ms469us892ns; 
T#7ms538us212ns; 
T#7ms464us533ns; 
T#7ms428us604ns; 
T#7ms605us357ns; 
T#7ms476us200ns; 
T#7ms486us441ns; 
T#7ms497us428ns; 
T#7ms670us769ns; 
T#7ms600us654ns; 
T#7ms563us490ns; 
T#7ms585us528ns; 
T#8ms221us366ns; 
T#9ms390us930ns; 
T#8ms950us482ns; 
T#8ms300us882ns; 
T#7ms879us44ns; 
T#7ms862us677ns; 
T#7ms712us203ns; 
T#7ms689us473ns; 
T#7ms697us768ns; 
T#7ms793us38ns; 
T#7ms744us915ns; 
T#7ms731us396ns; 
T#7ms941us989ns; 
T#7ms733us750ns; 
T#12ms138us47ns; 
T#15ms910us41ns; 
T#17ms397us964ns; 
T#8ms73us858ns; 
T#8ms70us142ns; 
T#8ms42us959ns; 
T#8ms59us326ns; 
T#8ms1us632ns; 
T#8ms76us510ns; 
T#8ms3us82ns; 
T#7ms663us; 
T#7ms717us150ns; 
T#7ms719us839ns; 
T#7ms703us783ns; 
T#7ms697us807ns; 
T#7ms723us357ns; 
T#7ms704us9ns; 
T#7ms707us435ns; 
T#9ms664us941ns; 
T#14ms688us353ns; 
T#15ms72us197ns; 
T#15ms334us21ns; 
T#13ms202us790ns; 
T#15ms134us297ns; 
T#8ms947us403ns; 
T#8ms861us536ns; 
T#8ms923us368ns; 
T#9ms510us461ns; 
T#8ms842us18ns; 
T#8ms880us193ns; 
T#8ms862us903ns; 
T#8ms836us382ns; 
T#7ms334us860ns; 
T#7ms286us276ns; 
T#8ms398us840ns; 
T#8ms913us27ns; 
T#8ms832us835ns; 
T#8ms916us515ns; 
T#8ms569us641ns; 
T#8ms710us804ns; 
T#8ms436us685ns; 
T#8ms430us312ns; 
T#8ms433us445ns; 
T#8ms342us519ns; 
T#8ms414us13ns; 
T#8ms398us869ns; 
T#8ms480us205ns; 
T#8ms414us258ns; 
T#8ms463us703ns; 
T#8ms489us217ns; 
T#9ms14us489ns; 
T#8ms681us90ns; 
T#9ms298us482ns; 
T#8ms992us632ns; 
T#8ms647us844ns; 
T#8ms526us522ns; 
T#8ms511us422ns; 
T#8ms442us469ns; 
T#8ms533us424ns; 
T#8ms601us69ns; 
T#14ms698us474ns; 
T#8ms566us710ns; 
T#8ms687us575ns; 
T#8ms733us966ns; 
T#8ms404us638ns; 
T#8ms529us908ns; 
T#8ms430us981ns; 
T#8ms428us234ns; 
T#8ms502us493ns; 
T#8ms396us167ns; 
T#8ms425us179ns; 
T#8ms359us942ns; 
T#8ms443us477ns; 
T#8ms425us864ns; 
T#8ms476us3ns; 
T#8ms416us578ns; 
T#8ms203us321ns; 
T#8ms44us165ns; 
T#8ms31us823ns; 
T#8ms65us480ns; 
T#8ms28us948ns; 
T#8ms708us624ns; 
T#8ms260us891ns; 
T#8ms82us973ns; 
T#8ms555us391ns; 
T#8ms165us717ns; 
T#8ms194us696ns; 
T#8ms159us465ns; 
T#8ms55us28ns; 
T#8ms78us873ns; 
T#8ms221us260ns; 
T#8ms183us787ns; 
T#8ms512us627ns; 
T#8ms744us643ns; 
T#8ms479us285ns; 
T#8ms636us782ns; 
T#8ms823us533ns; 
T#7ms994us743ns; 
T#6ms679us360ns; 
T#7ms30us231ns; 
T#8ms486us48ns; 
T#8ms520us970ns; 
T#8ms523us620ns; 
T#9ms88us286ns; 
T#8ms503us20ns; 
T#8ms451us480ns; 
T#8ms423us931ns; 
T#8ms398us513ns; 
T#8ms21us899ns; 
T#8ms37us906ns; 
T#8ms45us283ns; 
T#8ms100us94ns; 
T#8ms83us117ns; 
T#8ms70us110ns; 
T#8ms72us298ns; 
T#8ms83us18ns; 
T#8ms148us998ns; 
T#8ms102us960ns; 
T#8ms54us693ns; 
T#8ms80us409ns; 
T#8ms57us136ns; 
T#8ms57us616ns; 
T#8ms77us199ns; 
T#8ms60us839ns; 
T#8ms19us32ns; 
T#8ms48us711ns; 
T#8ms72us228ns; 
T#8ms64us405ns; 
T#8ms106us958ns; 
T#8ms24us412ns; 
T#8ms80us101ns; 
T#8ms76us583ns; 
T#8ms78us642ns; 
T#8ms77us94ns; 
T#8ms82us620ns; 
T#8ms44us902ns; 
T#8ms52us73ns; 
T#8ms25us988ns; 
T#7ms678us700ns; 
T#7ms698us696ns; 
T#7ms697us700ns; 
T#7ms693us12ns; 
T#7ms736us198ns; 
T#7ms765us327ns; 
T#7ms696us301ns; 
T#7ms687us275ns; 
T#7ms740us474ns; 
T#7ms754us490ns; 
T#7ms772us808ns; 
T#7ms751us928ns; 
T#7ms710us778ns; 
T#7ms696us285ns; 
T#7ms721us449ns; 
T#7ms733us836ns; 
T#7ms696us944ns; 
T#7ms728us793ns; 
T#7ms684us441ns; 
T#7ms748us905ns; 
T#7ms680us131ns; 
T#7ms703us361ns; 
T#7ms715us914ns; 
T#7ms676us58ns; 
T#7ms709us597ns; 
T#6ms486us63ns; 
T#6ms63us302ns; 
T#7ms199us730ns; 
T#7ms704us926ns; 
T#7ms677us686ns; 
T#7ms706us90ns; 
T#7ms649us127ns; 
T#7ms434us221ns; 
T#7ms432us667ns; 
T#7ms387us502ns; 
T#7ms382us171ns; 
T#7ms317us135ns; 
T#7ms428us424ns; 
T#7ms421us413ns; 
T#7ms388us988ns; 
T#7ms425us948ns; 
T#7ms404us268ns; 
T#7ms409us632ns; 
T#7ms378us596ns; 
T#7ms395us986ns; 
T#7ms427us468ns; 
T#7ms400us102ns; 
T#7ms415us167ns; 
T#7ms382us152ns; 
T#7ms363us887ns; 
T#7ms399us545ns; 
T#7ms385us976ns; 
T#7ms398us458ns; 
T#7ms407us399ns; 
T#7ms375us749ns; 
T#7ms382us209ns; 
T#7ms417us773ns; 
T#7ms369us932ns; 
T#7ms379us998ns; 
T#7ms380us246ns; 
T#7ms413us902ns; 
T#7ms386us855ns; 
T#7ms386us264ns; 
T#7ms379us935ns; 
T#7ms385us386ns; 
T#7ms399us293ns; 
T#7ms367us972ns; 
T#7ms391us655ns; 
T#7ms407us649ns; 
T#7ms378us210ns; 
T#7ms405us315ns; 
T#7ms370us386ns; 
T#7ms393us459ns; 
T#7ms379us316ns; 
T#7ms408us455ns; 
T#7ms402us526ns; 
T#7ms435us350ns; 
T#7ms424us377ns; 
T#7ms409us326ns; 
T#7ms553us596ns; 
T#7ms386us624ns; 
T#7ms382us608ns; 
T#7ms447us267ns; 
T#7ms377us586ns; 
T#7ms423us342ns; 
T#7ms441us553ns; 
T#7ms419us858ns; 
T#7ms355us947ns; 
T#7ms381us854ns; 
T#7ms390us85ns; 
T#7ms102us720ns; 
T#5ms851us420ns; 
T#6ms27us790ns; 
T#7ms397us579ns; 
T#7ms410us523ns; 
T#7ms394us562ns; 
T#7ms322us696ns; 
T#7ms127us433ns; 
T#7ms161us766ns; 
T#7ms215us387ns; 
T#7ms110us621ns; 
T#7ms320us471ns; 
T#7ms378us782ns; 
T#7ms478us95ns; 
T#7ms439us703ns; 
T#7ms490us871ns; 
T#7ms433us959ns; 
T#7ms437us987ns; 
T#7ms506us37ns; 
T#7ms440us843ns; 
T#7ms556us861ns; 
T#7ms378us205ns; 
T#7ms411us948ns; 
T#7ms393us614ns; 
T#7ms399us519ns; 
T#7ms406us857ns; 
T#7ms424us735ns; 
T#7ms378us374ns; 
