T#3ms755us583ns; 
T#10ms959us622ns; 
T#11ms233us311ns; 
T#9ms994us658ns; 
T#9ms515us155ns; 
T#9ms494us27ns; 
T#9ms569us251ns; 
T#9ms528us758ns; 
T#9ms380us239ns; 
T#9ms306us229ns; 
T#10ms293us844ns; 
T#9ms376us686ns; 
T#9ms563us472ns; 
T#9ms59us41ns; 
T#8ms203us932ns; 
T#8ms589us331ns; 
T#8ms327us353ns; 
T#8ms417us; 
T#8ms450us117ns; 
T#9ms387us15ns; 
T#9ms459us468ns; 
T#9ms718us49ns; 
T#8ms882us609ns; 
T#9ms507us753ns; 
T#8ms413us857ns; 
T#8ms583us107ns; 
T#8ms478us250ns; 
T#8ms850us761ns; 
T#8ms455us595ns; 
T#8ms796us786ns; 
T#8ms358us981ns; 
T#8ms642us993ns; 
T#8ms299us545ns; 
T#8ms444us646ns; 
T#8ms355us544ns; 
T#8ms297us496ns; 
T#8ms198us565ns; 
T#8ms699us113ns; 
T#8ms669us967ns; 
T#8ms222us635ns; 
T#8ms475us866ns; 
T#8ms734us153ns; 
T#8ms343us815ns; 
T#9ms732us363ns; 
T#9ms635us34ns; 
T#14ms577us484ns; 
T#14ms225us652ns; 
T#14ms80us534ns; 
T#14ms90us613ns; 
T#14ms232us126ns; 
T#14ms68us235ns; 
T#14ms68us291ns; 
T#11ms457us798ns; 
T#8ms180us914ns; 
T#8ms224us970ns; 
T#9ms19us446ns; 
T#9ms98us741ns; 
T#9ms21us305ns; 
T#9ms67us112ns; 
T#9ms18us980ns; 
T#8ms950us187ns; 
T#8ms249us706ns; 
T#8ms360us680ns; 
T#8ms156us392ns; 
T#8ms166us871ns; 
T#8ms217us956ns; 
T#8ms230us518ns; 
T#8ms166us359ns; 
T#8ms291us603ns; 
T#8ms248us831ns; 
T#8ms173us243ns; 
T#8ms410us930ns; 
T#8ms167us653ns; 
T#8ms417us642ns; 
T#8ms716us280ns; 
T#8ms697us468ns; 
T#9ms770us936ns; 
T#10ms527us390ns; 
T#10ms977us501ns; 
T#11ms324us250ns; 
T#10ms534us282ns; 
T#10ms615us962ns; 
T#9ms309us377ns; 
T#11ms403us850ns; 
T#9ms991us213ns; 
T#9ms826us206ns; 
T#8ms940us660ns; 
T#10ms91us278ns; 
T#8ms964us704ns; 
T#9ms324us65ns; 
T#9ms131us947ns; 
T#10ms600us511ns; 
T#10ms656us353ns; 
T#10ms373us602ns; 
T#10ms430us503ns; 
T#10ms36us228ns; 
T#10ms794us956ns; 
T#10ms224us417ns; 
T#9ms308us516ns; 
T#9ms240us103ns; 
T#11ms179us207ns; 
T#10ms346us944ns; 
T#9ms99us523ns; 
T#9ms121us424ns; 
T#9ms135us19ns; 
T#9ms198us949ns; 
T#9ms176us723ns; 
T#9ms305us162ns; 
T#9ms461us60ns; 
T#9ms582us561ns; 
T#10ms642us931ns; 
T#9ms655us601ns; 
T#11ms615us999ns; 
T#9ms51us767ns; 
T#9ms143us696ns; 
T#12ms411us380ns; 
T#10ms61us62ns; 
T#9ms740us540ns; 
T#9ms657us591ns; 
T#9ms553us688ns; 
T#9ms530us549ns; 
T#9ms747us409ns; 
T#9ms692us402ns; 
T#9ms633us423ns; 
T#9ms566us723ns; 
T#9ms808us665ns; 
T#9ms824us63ns; 
T#10ms899us916ns; 
T#12ms459us41ns; 
T#10ms237us999ns; 
T#10ms844us789ns; 
T#13ms346us646ns; 
T#13ms983us809ns; 
T#11ms352us971ns; 
T#14ms525us459ns; 
T#14ms358us94ns; 
T#14ms193us46ns; 
T#18ms769us406ns; 
T#15ms164us837ns; 
T#15ms644us362ns; 
T#16ms873us425ns; 
T#16ms879us293ns; 
T#15ms603us458ns; 
T#10ms406us734ns; 
T#10ms563us631ns; 
T#10ms253us882ns; 
T#10ms319us765ns; 
T#10ms251us353ns; 
T#10ms448us594ns; 
T#10ms77us124ns; 
T#9ms197us214ns; 
T#9ms222us824ns; 
T#9ms188us993ns; 
T#9ms158us391ns; 
T#9ms165us912ns; 
T#9ms185us930ns; 
T#9ms176us189ns; 
T#9ms181us126ns; 
T#9ms154us946ns; 
T#8ms283us672ns; 
T#8ms301us475ns; 
T#8ms384us145ns; 
T#9ms382us263ns; 
T#8ms336us900ns; 
T#8ms345us59ns; 
T#8ms416us798ns; 
T#8ms805us789ns; 
T#8ms664us937ns; 
T#10ms724us518ns; 
T#11ms879us390ns; 
T#13ms673us699ns; 
T#13ms198us870ns; 
T#13ms455us715ns; 
T#13ms758us209ns; 
T#13ms662us356ns; 
T#13ms749us834ns; 
T#13ms655us185ns; 
T#11ms481us221ns; 
T#8ms675us49ns; 
T#8ms344us931ns; 
T#8ms445us696ns; 
T#8ms385us190ns; 
T#8ms391us600ns; 
T#8ms318us945ns; 
T#8ms351us217ns; 
T#8ms405us518ns; 
T#8ms741us749ns; 
T#10ms627us778ns; 
T#13ms304us618ns; 
T#8ms316us395ns; 
T#8ms359us887ns; 
T#8ms303us682ns; 
T#8ms270us979ns; 
T#8ms529us520ns; 
T#8ms340us27ns; 
T#9ms276us998ns; 
T#9ms837us306ns; 
T#8ms629us497ns; 
T#8ms303us161ns; 
T#8ms889us141ns; 
T#9ms504us759ns; 
T#7ms722us305ns; 
T#7ms874us285ns; 
T#7ms722us250ns; 
T#7ms570us238ns; 
T#7ms595us648ns; 
T#7ms574us677ns; 
T#7ms591us521ns; 
T#7ms968us213ns; 
T#7ms883us407ns; 
T#8ms506us606ns; 
T#11ms541us104ns; 
T#12ms578us135ns; 
T#13ms242us53ns; 
T#12ms605us444ns; 
T#13ms516us571ns; 
T#17ms199us666ns; 
T#14ms348us685ns; 
T#14ms299us261ns; 
T#14ms277us173ns; 
T#14ms215us603ns; 
T#14ms242us101ns; 
T#14ms281us625ns; 
T#14ms281us482ns; 
T#14ms249us333ns; 
T#14ms247us17ns; 
T#14ms209us866ns; 
T#14ms175us346ns; 
T#14ms138us634ns; 
T#14ms571us489ns; 
T#14ms370us31ns; 
T#8ms262us82ns; 
T#8ms239us630ns; 
T#8ms194us789ns; 
T#8ms293us273ns; 
T#8ms255us851ns; 
T#8ms268us3ns; 
T#8ms292us795ns; 
T#8ms293us504ns; 
T#8ms238us678ns; 
T#8ms255us150ns; 
T#8ms195us722ns; 
T#9ms75us863ns; 
T#11ms55us182ns; 
T#14ms165us64ns; 
T#15ms345us624ns; 
T#14ms51us68ns; 
T#14ms360us824ns; 
T#17ms328us18ns; 
T#16ms14us416ns; 
T#15ms586us954ns; 
T#16ms87us390ns; 
T#15ms254us334ns; 
T#15ms106us51ns; 
T#15ms47us503ns; 
T#15ms439us141ns; 
T#15ms251us133ns; 
T#16ms200us277ns; 
T#12ms497us291ns; 
T#11ms808us342ns; 
T#15ms814us715ns; 
T#16ms261us603ns; 
T#13ms764us153ns; 
T#16ms272us989ns; 
T#16ms834us200ns; 
T#13ms492us370ns; 
T#15ms791us309ns; 
T#14ms300us567ns; 
T#10ms145us847ns; 
T#14ms801us38ns; 
T#16ms244us202ns; 
T#14ms667us915ns; 
T#16ms877us424ns; 
T#16ms755us619ns; 
T#16ms821us42ns; 
T#16ms232us862ns; 
T#15ms442us621ns; 
T#14ms723us6ns; 
T#14ms490us763ns; 
T#12ms116us196ns; 
T#11ms389us439ns; 
T#11ms820us606ns; 
T#11ms137us325ns; 
T#14ms421us208ns; 
T#15ms829us815ns; 
T#13ms407us586ns; 
T#16ms845us865ns; 
T#13ms922us809ns; 
T#13ms735us809ns; 
T#16ms392us640ns; 
T#16ms981us48ns; 
T#20ms725us125ns; 
T#24ms783us647ns; 
T#39ms474us598ns; 
T#22ms63us133ns; 
T#20ms200us880ns; 
T#23ms263us302ns; 
T#27ms719us958ns; 
T#18ms993us200ns; 
T#19ms796us316ns; 
T#17ms347us385ns; 
T#19ms722us853ns; 
T#19ms324us714ns; 
T#20ms153us212ns; 
T#23ms570us334ns; 
T#32ms346us460ns; 
T#34ms824us121ns; 
T#47ms520us804ns; 
T#51ms489us869ns; 
T#26ms788us627ns; 
T#30ms938us6ns; 
T#33ms976us140ns; 
T#30ms22us238ns; 
T#45ms997us551ns; 
T#100ms989us148ns; 
T#58ms571us692ns; 
T#42ms545us553ns; 
T#37ms70us489ns; 
T#41ms291us161ns; 
T#38ms694us917ns; 
T#33ms737us974ns; 
T#40ms204us156ns; 
T#21ms925us818ns; 
T#27ms186us102ns; 
T#26ms441us825ns; 
T#26ms240us831ns; 
T#26ms188us475ns; 
T#27ms176us104ns; 
T#26ms526us342ns; 
T#26ms567us792ns; 
T#26ms465us330ns; 
T#26ms163us6ns; 
T#27ms495us384ns; 
T#23ms429us875ns; 
T#22ms946us217ns; 
T#22ms588us844ns; 
T#22ms789us666ns; 
T#23ms215us314ns; 
T#22ms991us538ns; 
T#22ms555us939ns; 
T#22ms501us464ns; 
T#19ms629us476ns; 
T#19ms634us675ns; 
T#19ms644us523ns; 
T#19ms619us649ns; 
T#19ms799us759ns; 
T#19ms615us28ns; 
T#19ms587us953ns; 
T#19ms572us743ns; 
T#19ms699us411ns; 
T#19ms596us879ns; 
T#19ms580us33ns; 
T#19ms599us820ns; 
T#19ms898us814ns; 
T#20ms151us121ns; 
T#19ms690us289ns; 
T#19ms486us631ns; 
T#20ms784us480ns; 
T#21ms864us610ns; 
T#22ms332us761ns; 
T#19ms492us25ns; 
T#19ms294us358ns; 
T#18ms916us83ns; 
T#16ms928us348ns; 
T#17ms642us802ns; 
T#16ms647us315ns; 
T#16ms305us838ns; 
T#16ms959us28ns; 
T#18ms984us440ns; 
T#17ms697us14ns; 
T#18ms482us285ns; 
T#18ms604us541ns; 
T#18ms519us490ns; 
T#18ms581us105ns; 
T#19ms243us22ns; 
T#19ms37us519ns; 
T#18ms963us519ns; 
T#16ms702us435ns; 
T#18ms977us871ns; 
T#19ms116us810ns; 
T#19ms762us938ns; 
T#18ms920us622ns; 
T#19ms295us931ns; 
T#18ms414us170ns; 
T#18ms605us679ns; 
T#19ms367us604ns; 
T#18ms768us291ns; 
T#19ms4us168ns; 
T#17ms467us488ns; 
T#17ms43us981ns; 
T#19ms339us508ns; 
T#18ms549us715ns; 
T#19ms92us496ns; 
T#19ms84us805ns; 
T#19ms164us965ns; 
T#19ms427us831ns; 
T#18ms332us937ns; 
T#17ms464us748ns; 
T#14ms867us523ns; 
T#14ms601us625ns; 
T#13ms920us308ns; 
T#13ms174us317ns; 
T#13ms715us70ns; 
T#13ms83us382ns; 
T#12ms612us383ns; 
T#11ms652us188ns; 
T#14ms131us926ns; 
T#12ms957us808ns; 
T#13ms379us679ns; 
T#17ms188us63ns; 
T#16ms553us924ns; 
T#17ms463us501ns; 
T#18ms365us33ns; 
T#18ms768us288ns; 
T#19ms204us447ns; 
T#18ms594us536ns; 
T#14ms443us205ns; 
T#14ms783us334ns; 
T#12ms107us63ns; 
T#11ms961us597ns; 
T#12ms81us654ns; 
T#11ms828us818ns; 
T#12ms92us521ns; 
T#11ms538us735ns; 
T#10ms839us180ns; 
T#10ms656us537ns; 
T#10ms797us491ns; 
T#10ms508us497ns; 
T#12ms7us938ns; 
T#11ms702us792ns; 
T#10ms240us804ns; 
T#12ms228us231ns; 
T#13ms291us752ns; 
T#16ms897us256ns; 
T#12ms349us946ns; 
T#10ms176us979ns; 
T#10ms312us338ns; 
T#10ms509us558ns; 
T#10ms441us604ns; 
T#13ms669us838ns; 
T#16ms382us411ns; 
T#10ms666us455ns; 
T#13ms899us853ns; 
T#12ms243us875ns; 
T#12ms601us666ns; 
T#15ms292us831ns; 
T#11ms671us390ns; 
T#13ms32us223ns; 
T#12ms287us341ns; 
T#11ms750us451ns; 
T#13ms401us43ns; 
T#18ms79us429ns; 
T#13ms712us945ns; 
T#15ms25us348ns; 
T#13ms126us60ns; 
T#11ms914us203ns; 
T#13ms125us25ns; 
T#16ms836us333ns; 
T#16ms26us429ns; 
T#11ms350us902ns; 
T#13ms502us428ns; 
T#11ms430us157ns; 
T#16ms60us685ns; 
T#11ms349us905ns; 
T#11ms556us373ns; 
T#11ms899us847ns; 
T#16ms136us441ns; 
T#15ms605us419ns; 
T#10ms405us955ns; 
T#11ms577us528ns; 
T#15ms563us372ns; 
T#21ms68us289ns; 
T#17ms952us485ns; 
T#21ms397us469ns; 
T#29ms853us773ns; 
T#25ms644us983ns; 
T#19ms61us813ns; 
T#19ms598us400ns; 
T#19ms683us530ns; 
T#17ms91us571ns; 
T#18ms554us176ns; 
T#18ms703us175ns; 
T#18ms580us335ns; 
T#19ms633us129ns; 
T#19ms347us547ns; 
T#21ms119us330ns; 
T#15ms804us355ns; 
T#13ms198us451ns; 
T#12ms728us891ns; 
T#12ms317us448ns; 
T#19ms206us357ns; 
T#21ms824us884ns; 
T#19ms978us978ns; 
T#20ms132us91ns; 
T#31ms22us343ns; 
T#18ms324us258ns; 
T#18ms875us47ns; 
T#25ms608us742ns; 
T#22ms944us627ns; 
T#20ms937us741ns; 
T#19ms902us413ns; 
T#20ms545us450ns; 
T#21ms709us648ns; 
T#20ms228us331ns; 
T#20ms164us466ns; 
T#21ms216us196ns; 
T#21ms753us127ns; 
T#22ms551us121ns; 
T#22ms764us477ns; 
T#23ms644us117ns; 
T#23ms25us824ns; 
T#23ms29us609ns; 
T#23ms24us845ns; 
T#23ms45us586ns; 
T#27ms743us344ns; 
T#34ms2us772ns; 
T#26ms277us163ns; 
T#22ms932us870ns; 
T#22ms592us21ns; 
T#22ms277us643ns; 
T#23ms757us695ns; 
T#27ms744us460ns; 
T#25ms432us738ns; 
T#21ms533us4ns; 
T#21ms629us140ns; 
T#26ms266us849ns; 
T#24ms126us705ns; 
T#22ms681us710ns; 
T#22ms809us538ns; 
T#22ms81us579ns; 
T#19ms800us216ns; 
T#20ms1us646ns; 
T#20ms129us908ns; 
T#20ms156us247ns; 
T#19ms496us622ns; 
T#20ms583us381ns; 
T#19ms840us535ns; 
T#19ms474us224ns; 
T#19ms967us729ns; 
T#19ms112us93ns; 
T#19ms459us783ns; 
T#21ms677us69ns; 
T#21ms944us400ns; 
T#22ms640us449ns; 
T#21ms924us192ns; 
T#21ms837us302ns; 
T#39ms552us441ns; 
T#21ms552us579ns; 
T#20ms85us187ns; 
T#21ms80us546ns; 
T#21ms85us41ns; 
T#17ms299us971ns; 
T#20ms612us110ns; 
T#21ms448us623ns; 
T#20ms986us744ns; 
T#23ms484us824ns; 
T#21ms316us932ns; 
T#19ms650us565ns; 
T#19ms230us284ns; 
T#19ms971us802ns; 
T#19ms189us92ns; 
T#12ms38us849ns; 
T#15ms33us566ns; 
T#16ms964us650ns; 
T#14ms624us280ns; 
T#15ms229us115ns; 
T#15ms540us432ns; 
T#15ms327us775ns; 
T#14ms502us187ns; 
T#12ms987us255ns; 
T#13ms361us680ns; 
T#18ms473us825ns; 
T#16ms231us678ns; 
T#14ms243us393ns; 
T#13ms852us332ns; 
T#16ms295us350ns; 
T#17ms919us207ns; 
T#19ms133us833ns; 
T#21ms681us355ns; 
T#28ms141us552ns; 
T#73ms893us357ns; 
T#24ms813us464ns; 
T#22ms774us967ns; 
T#24ms686us67ns; 
T#48ms998us664ns; 
T#18ms745us880ns; 
T#16ms716us473ns; 
T#13ms971us876ns; 
T#14ms595us548ns; 
T#27ms724us32ns; 
T#22ms344us17ns; 
T#27ms13us282ns; 
T#18ms248us518ns; 
T#17ms150us916ns; 
T#22ms140us543ns; 
T#24ms373us646ns; 
T#43ms68us37ns; 
T#45ms975us992ns; 
T#30ms96us977ns; 
T#63ms458us294ns; 
T#38ms704us2ns; 
T#35ms767us867ns; 
T#25ms483us309ns; 
T#29ms513us380ns; 
T#29ms572us599ns; 
T#31ms939us623ns; 
T#30ms825us41ns; 
T#38ms794us361ns; 
T#32ms710us355ns; 
T#31ms256us670ns; 
T#32ms74us780ns; 
T#47ms349us481ns; 
T#24ms348us627ns; 
T#24ms623us608ns; 
T#23ms108us772ns; 
T#22ms552us912ns; 
T#26ms335us776ns; 
T#27ms637us163ns; 
T#27ms533us91ns; 
T#30ms946us249ns; 
T#26ms845us945ns; 
T#27ms291us380ns; 
T#26ms703ns; 
T#27ms920us415ns; 
T#25ms508us434ns; 
T#26ms254us927ns; 
T#25ms410us755ns; 
T#23ms332us50ns; 
T#21ms732us966ns; 
T#21ms617us16ns; 
T#22ms569us251ns; 
T#21ms894us162ns; 
T#16ms837us505ns; 
T#14ms937us746ns; 
T#14ms716us885ns; 
T#13ms811us411ns; 
T#15ms404us887ns; 
T#16ms151us106ns; 
T#22ms273us892ns; 
T#18ms732us125ns; 
T#21ms67us938ns; 
T#18ms644us416ns; 
T#18ms805us297ns; 
T#18ms844us225ns; 
T#18ms826us316ns; 
T#18ms860us298ns; 
T#19ms28us284ns; 
T#19ms830us896ns; 
T#18ms927us853ns; 
T#18ms876us601ns; 
T#18ms842us899ns; 
T#19ms286us299ns; 
T#18ms958us758ns; 
T#18ms748us362ns; 
T#18ms832us191ns; 
T#18ms859us476ns; 
T#18ms911us3ns; 
T#18ms762us617ns; 
T#18ms95us394ns; 
T#16ms567us311ns; 
T#16ms834us610ns; 
T#16ms809us990ns; 
T#17ms31us614ns; 
T#13ms707us740ns; 
T#13ms488us827ns; 
T#10ms582us750ns; 
T#13ms256us194ns; 
T#15ms368us890ns; 
T#16ms577us351ns; 
T#11ms355us86ns; 
T#14ms792us273ns; 
T#16ms455us610ns; 
T#16ms594us594ns; 
T#16ms504us734ns; 
T#16ms496us788ns; 
T#16ms487us118ns; 
T#16ms533us; 
T#16ms672us312ns; 
T#16ms737us588ns; 
T#16ms730us466ns; 
T#18ms377us714ns; 
T#18ms832us30ns; 
T#18ms721us892ns; 
T#18ms960us674ns; 
T#18ms809us625ns; 
T#19ms754us743ns; 
T#19ms809us901ns; 
T#19ms906us149ns; 
T#33ms774us230ns; 
T#21ms896us591ns; 
T#20ms108us30ns; 
T#20ms168us630ns; 
T#20ms540us72ns; 
T#20ms371us81ns; 
T#19ms177us679ns; 
T#21ms29us466ns; 
T#19ms130us994ns; 
T#19ms373us495ns; 
T#19ms849us862ns; 
T#18ms384us108ns; 
T#24ms172us982ns; 
T#14ms228us404ns; 
T#17ms991us93ns; 
