T#2ms27us755ns; 
T#1ms924us291ns; 
T#1ms923us179ns; 
T#2ms110us182ns; 
T#1ms971us796ns; 
T#2ms91us745ns; 
T#2ms46us651ns; 
T#2ms4us261ns; 
T#1ms921us618ns; 
T#1ms922us562ns; 
T#1ms886us626ns; 
T#1ms980us210ns; 
T#1ms939us666ns; 
T#1ms966us912ns; 
T#1ms962us126ns; 
T#1ms975us323ns; 
T#2ms17us615ns; 
T#1ms964us784ns; 
T#1ms941us558ns; 
T#1ms947us337ns; 
T#1ms931us560ns; 
T#1ms936us723ns; 
T#2ms2us280ns; 
T#1ms961us172ns; 
T#1ms906us593ns; 
T#1ms984us384ns; 
T#2ms23us110ns; 
T#2ms34us327ns; 
T#2ms185us197ns; 
T#1ms931us409ns; 
T#1ms907us427ns; 
T#1ms916us992ns; 
T#1ms898us168ns; 
T#1ms900us333ns; 
T#1ms980us156ns; 
T#2ms73us966ns; 
T#2ms96us939ns; 
T#1ms964us914ns; 
T#2ms60us208ns; 
T#2ms38us928ns; 
T#1ms924us19ns; 
T#2ms153us588ns; 
T#2ms15us144ns; 
T#1ms938us591ns; 
T#1ms910us71ns; 
T#2ms78us342ns; 
T#2ms183us594ns; 
T#2ms281us947ns; 
T#1ms938us975ns; 
T#1ms997us644ns; 
T#1ms927us706ns; 
T#1ms932us716ns; 
T#1ms992us109ns; 
T#2ms90us305ns; 
T#1ms939us729ns; 
T#2ms247us465ns; 
T#2ms42us612ns; 
T#1ms899us266ns; 
T#2ms76us399ns; 
T#1ms926us430ns; 
T#2ms68us552ns; 
T#2ms96us978ns; 
T#2ms218us335ns; 
T#2ms847us671ns; 
T#1ms969us345ns; 
T#2ms87us295ns; 
T#1ms953us704ns; 
T#2ms267us592ns; 
T#2ms189us175ns; 
T#2ms46us842ns; 
T#2ms183us313ns; 
T#1ms972us230ns; 
T#1ms934us678ns; 
T#1ms954us872ns; 
T#2ms119us259ns; 
T#1ms962us986ns; 
T#2ms59us344ns; 
T#2ms285us873ns; 
T#2ms448us473ns; 
T#1ms996us741ns; 
T#2ms95us32ns; 
T#2ms110us420ns; 
T#2ms116us973ns; 
T#1ms917us627ns; 
T#2ms132us130ns; 
T#1ms943us949ns; 
T#2ms100us97ns; 
T#2ms25us809ns; 
T#2ms189us367ns; 
T#2ms148us4ns; 
T#1ms941us227ns; 
T#2ms60us556ns; 
T#1ms920us304ns; 
T#2ms113us354ns; 
T#1ms909us706ns; 
T#1ms959us307ns; 
T#1ms932us637ns; 
T#1ms996us894ns; 
T#1ms905us696ns; 
T#1ms920us880ns; 
T#1ms990us975ns; 
T#2ms126us419ns; 
T#2ms92us878ns; 
T#1ms941us300ns; 
T#2ms116us647ns; 
T#2ms182us685ns; 
T#1ms920us96ns; 
T#1ms925us533ns; 
T#1ms927us823ns; 
T#1ms927us131ns; 
T#1ms927us387ns; 
T#1ms946us372ns; 
T#1ms931us794ns; 
T#2ms119us422ns; 
T#2ms14us554ns; 
T#1ms921us206ns; 
T#1ms953us317ns; 
T#2ms54us700ns; 
T#1ms911us737ns; 
T#1ms938us160ns; 
T#1ms938us975ns; 
T#1ms890us595ns; 
T#2ms262us320ns; 
T#2ms3us41ns; 
T#1ms910us354ns; 
T#1ms916us951ns; 
T#1ms948us469ns; 
T#1ms946us950ns; 
T#2ms62us776ns; 
T#2ms70us502ns; 
T#1ms959us9ns; 
T#1ms947us771ns; 
T#1ms925us922ns; 
T#1ms909us605ns; 
T#1ms903us659ns; 
T#2ms97us32ns; 
T#1ms956us447ns; 
T#1ms921us874ns; 
T#1ms936us557ns; 
T#2ms54us330ns; 
T#1ms948us813ns; 
T#1ms952us207ns; 
T#1ms835us544ns; 
T#1ms818us974ns; 
T#1ms887us268ns; 
T#1ms944us654ns; 
T#1ms903us841ns; 
T#2ms91us637ns; 
T#1ms816us289ns; 
T#1ms870us521ns; 
T#2ms81us628ns; 
T#1ms818us934ns; 
T#1ms963us11ns; 
T#1ms934us463ns; 
T#2ms261us781ns; 
T#1ms980us662ns; 
T#1ms961us146ns; 
T#2ms30us576ns; 
T#2ms100us182ns; 
T#2ms234us637ns; 
T#1ms927us117ns; 
T#2ms75us14ns; 
T#1ms920us596ns; 
T#2ms41us136ns; 
T#3ms128us222ns; 
T#2ms106us183ns; 
T#1ms817us526ns; 
T#1ms822us143ns; 
T#1ms992us206ns; 
T#1ms987us668ns; 
T#2ms684us984ns; 
T#3ms23us626ns; 
T#3ms183us687ns; 
T#2ms512us371ns; 
T#1ms879us309ns; 
T#2ms576us460ns; 
T#2ms129us966ns; 
T#2ms56us648ns; 
T#2ms291us28ns; 
T#1ms927us420ns; 
T#1ms999us787ns; 
T#1ms850us754ns; 
T#1ms865us495ns; 
T#1ms805us978ns; 
T#1ms991us151ns; 
T#1ms957us612ns; 
T#2ms4us985ns; 
T#1ms830us116ns; 
T#1ms821us165ns; 
T#1ms807us351ns; 
T#2ms100us805ns; 
T#1ms938us282ns; 
T#1ms801us600ns; 
T#2ms123us242ns; 
T#2ms446us397ns; 
T#2ms40us703ns; 
T#1ms993us98ns; 
T#2ms74us732ns; 
T#1ms993us637ns; 
T#2ms191us881ns; 
T#2ms154us79ns; 
T#2ms15us314ns; 
T#2ms379us547ns; 
T#3ms13us687ns; 
T#2ms763us815ns; 
T#2ms260us857ns; 
T#2ms121us498ns; 
T#2ms78us235ns; 
T#1ms977us792ns; 
T#2ms68us531ns; 
T#2ms9us251ns; 
T#1ms985us69ns; 
T#2ms398us555ns; 
T#2ms183us349ns; 
T#1ms945us610ns; 
T#2ms34us15ns; 
T#1ms965us794ns; 
T#1ms938us542ns; 
T#1ms995us21ns; 
T#2ms282us716ns; 
T#1ms954us245ns; 
T#1ms893us742ns; 
T#2ms17us944ns; 
T#1ms985us691ns; 
T#1ms916us448ns; 
T#1ms921us390ns; 
T#1ms936us795ns; 
T#1ms938us357ns; 
T#2ms127us998ns; 
T#1ms929us239ns; 
T#1ms970us547ns; 
T#2ms70us5ns; 
T#2ms23us793ns; 
T#2ms118us741ns; 
T#1ms952us752ns; 
T#1ms952us422ns; 
T#1ms961us796ns; 
T#1ms992us137ns; 
T#2ms182us259ns; 
T#1ms933us427ns; 
T#1ms937us409ns; 
T#2ms6us730ns; 
T#2ms70us613ns; 
T#2ms44us530ns; 
T#1ms900us269ns; 
T#2ms39us630ns; 
T#2ms108us733ns; 
T#1ms986us188ns; 
T#1ms928us531ns; 
T#1ms976us368ns; 
T#1ms921us740ns; 
T#1ms969us188ns; 
T#2ms15us587ns; 
T#1ms912us315ns; 
T#1ms910us790ns; 
T#1ms832us676ns; 
T#1ms818us731ns; 
T#1ms798us483ns; 
T#1ms804us944ns; 
T#1ms852us160ns; 
T#2ms48us761ns; 
T#1ms790us547ns; 
T#1ms825us225ns; 
T#1ms964us79ns; 
T#1ms885us708ns; 
T#2ms261us992ns; 
T#2ms154us74ns; 
T#2ms391us125ns; 
T#1ms993us336ns; 
T#2ms603us499ns; 
T#2ms676us181ns; 
T#2ms709us263ns; 
T#3ms280us686ns; 
T#2ms726us906ns; 
T#3ms216us423ns; 
T#3ms176us34ns; 
T#3ms175us211ns; 
T#3ms155us723ns; 
T#3ms213us778ns; 
T#3ms387us453ns; 
T#3ms406us405ns; 
T#3ms376us320ns; 
T#3ms427us756ns; 
T#3ms368us414ns; 
T#3ms400us68ns; 
T#3ms383us684ns; 
T#4ms739us109ns; 
T#4ms327us263ns; 
T#5ms403us215ns; 
T#4ms536us897ns; 
T#4ms342us432ns; 
T#4ms671us111ns; 
T#4ms528us908ns; 
T#4ms739us800ns; 
T#4ms717us208ns; 
T#4ms851us735ns; 
T#5ms16us30ns; 
T#5ms657us66ns; 
T#4ms320us884ns; 
T#4ms407us658ns; 
T#3ms727us777ns; 
T#6ms62us247ns; 
T#4ms62us117ns; 
T#3ms517us506ns; 
T#3ms12us837ns; 
T#2ms650us661ns; 
T#3ms53us24ns; 
T#2ms715us664ns; 
T#3ms19us673ns; 
T#3ms23us479ns; 
T#2ms742us805ns; 
T#2ms470us371ns; 
T#2ms678us182ns; 
T#2ms566us858ns; 
T#2ms228us628ns; 
T#2ms462us150ns; 
T#2ms321us672ns; 
T#2ms363us549ns; 
T#2ms380us116ns; 
T#2ms261us663ns; 
T#3ms554us572ns; 
T#3ms961us218ns; 
T#3ms847us581ns; 
T#3ms899us577ns; 
T#3ms854us927ns; 
T#3ms853us461ns; 
T#3ms854us685ns; 
T#3ms758us171ns; 
T#3ms453us882ns; 
T#2ms551us588ns; 
T#3ms280us160ns; 
T#3ms295us348ns; 
T#3ms579us411ns; 
T#4ms34us544ns; 
T#3ms723us774ns; 
T#2ms969us979ns; 
T#3ms224us335ns; 
T#3ms518us205ns; 
T#3ms489us864ns; 
T#3ms180us487ns; 
T#4ms17us848ns; 
T#4ms123us829ns; 
T#4ms247us57ns; 
T#2ms525us54ns; 
T#3ms453us492ns; 
T#3ms666us950ns; 
T#2ms557us969ns; 
T#2ms687us953ns; 
T#3ms711us177ns; 
T#3ms61us665ns; 
T#2ms826us444ns; 
T#2ms406us837ns; 
T#2ms458us130ns; 
T#2ms601us88ns; 
T#2ms548us937ns; 
T#3ms237us68ns; 
T#2ms618us386ns; 
T#2ms602us938ns; 
T#2ms698us350ns; 
T#2ms547us119ns; 
T#2ms545us481ns; 
T#3ms84us699ns; 
T#2ms490us424ns; 
T#2ms677us629ns; 
T#2ms569us520ns; 
T#2ms563us909ns; 
T#2ms472us893ns; 
T#2ms731us381ns; 
T#2ms426us144ns; 
T#2ms526us600ns; 
T#2ms567us858ns; 
T#2ms593us714ns; 
T#2ms692us253ns; 
T#2ms885us971ns; 
T#2ms850us326ns; 
T#3ms763us671ns; 
T#4ms463us182ns; 
T#3ms719us971ns; 
T#3ms53us110ns; 
T#3ms706us707ns; 
T#2ms876us280ns; 
T#2ms932us739ns; 
T#2ms859us659ns; 
T#2ms713us413ns; 
T#2ms774us420ns; 
T#3ms231us414ns; 
T#2ms977us719ns; 
T#4ms141us304ns; 
T#4ms367us983ns; 
T#4ms530us835ns; 
T#4ms552us261ns; 
T#4ms301us565ns; 
T#3ms159us126ns; 
T#4ms507us268ns; 
T#3ms108us794ns; 
T#3ms267us245ns; 
T#3ms314us585ns; 
T#4ms938us232ns; 
T#3ms281us551ns; 
T#2ms813us968ns; 
T#2ms862us778ns; 
T#3ms19us425ns; 
T#3ms141us608ns; 
T#4ms168us44ns; 
T#4ms299us401ns; 
T#3ms290us260ns; 
T#2ms947us815ns; 
T#4ms74us268ns; 
T#2ms901us545ns; 
T#2ms646us645ns; 
T#2ms861us208ns; 
T#2ms732us692ns; 
T#2ms717us913ns; 
T#3ms257us279ns; 
T#4ms108us272ns; 
T#4ms627us743ns; 
T#4ms22us222ns; 
T#3ms76us637ns; 
T#2ms692us508ns; 
T#2ms718us284ns; 
T#2ms913us910ns; 
T#2ms920us907ns; 
T#3ms209us114ns; 
T#2ms730us614ns; 
T#2ms718us581ns; 
T#2ms738us712ns; 
T#2ms964us875ns; 
T#2ms789us755ns; 
T#2ms836us475ns; 
T#2ms611us946ns; 
T#2ms796us406ns; 
T#2ms589us678ns; 
T#2ms604us354ns; 
T#3ms151us75ns; 
T#2ms705us441ns; 
T#2ms911us403ns; 
T#2ms832us400ns; 
T#2ms905us819ns; 
T#2ms655us268ns; 
T#2ms817us26ns; 
T#2ms710us155ns; 
T#2ms972us197ns; 
T#2ms804us595ns; 
T#2ms656us637ns; 
T#2ms650us417ns; 
T#2ms996us496ns; 
T#4ms415us582ns; 
T#2ms591us429ns; 
T#3ms619us113ns; 
T#4ms633us90ns; 
T#5ms1us616ns; 
T#4ms609us53ns; 
T#4ms664us435ns; 
T#4ms595us231ns; 
T#4ms447us557ns; 
T#4ms344us873ns; 
T#4ms324us780ns; 
T#4ms386us728ns; 
T#4ms323us786ns; 
T#4ms630us849ns; 
T#4ms327us846ns; 
T#3ms107us607ns; 
T#2ms517us832ns; 
T#2ms666us895ns; 
T#2ms512us46ns; 
T#2ms557us333ns; 
T#2ms566us417ns; 
T#2ms568us845ns; 
T#2ms437us446ns; 
T#2ms459us673ns; 
T#2ms522us737ns; 
T#2ms570us109ns; 
T#2ms582us598ns; 
T#2ms556us451ns; 
T#2ms823us823ns; 
T#2ms515us; 
T#3ms338us139ns; 
T#4ms235us767ns; 
T#3ms204us699ns; 
T#2ms611us681ns; 
T#2ms389us279ns; 
T#2ms550us100ns; 
T#2ms546us195ns; 
T#2ms540us560ns; 
T#2ms376us481ns; 
T#2ms395us313ns; 
T#2ms428us589ns; 
T#2ms558us182ns; 
T#2ms416us65ns; 
T#2ms398us587ns; 
T#2ms435us337ns; 
T#2ms497us889ns; 
T#2ms385us472ns; 
T#2ms645us354ns; 
T#2ms591us413ns; 
T#2ms359us911ns; 
T#2ms400us513ns; 
T#3ms191us256ns; 
T#2ms655us915ns; 
T#2ms629us140ns; 
T#2ms573us629ns; 
T#2ms352us159ns; 
T#2ms551us799ns; 
T#2ms395us343ns; 
T#2ms376us420ns; 
T#2ms379us605ns; 
T#2ms413us909ns; 
